Time,Category,Message,
7/21/2026 6:40:26 AM,Order,Order='2830647811/PA-APEX-422136-06' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7512 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='2f24b0f8d2aa467abd0df329e0b44814' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='2830647811/PA-APEX-422136-06' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7512 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='2f24b0f8d2aa467abd0df329e0b44814' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='2830647812/PA-APEX-422136-04' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7512 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='8c788f70185e4f09b134d5aea1a0b083' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='2830647810/PA-APEX-422136-04' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506 Quantity=20 Type='Stop Market' Time in force=GTC Oco='8c788f70185e4f09b134d5aea1a0b083' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='2830647808/PA-APEX-422136-06' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506 Quantity=20 Type='Stop Market' Time in force=GTC Oco='2f24b0f8d2aa467abd0df329e0b44814' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='1de5f2d229f448e78455b9c46edcbe54/PA-APEX-422136-04' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7512 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='8c788f70185e4f09b134d5aea1a0b083' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='2382cf66f02e4ec29d618c523fc4fdf3/PA-APEX-422136-06' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7512 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='2f24b0f8d2aa467abd0df329e0b44814' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='9d096b1b09b14d009f0d55b8c04d0fe1/PA-APEX-422136-06' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506 Quantity=20 Type='Stop Market' Time in force=GTC Oco='2f24b0f8d2aa467abd0df329e0b44814' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='acf31335f5744e729298a1016eb8b38d/PA-APEX-422136-04' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506 Quantity=20 Type='Stop Market' Time in force=GTC Oco='8c788f70185e4f09b134d5aea1a0b083' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='2830598578/PA-APEX-422136-04' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=20 Fill price=7510 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Execution,Execution='1308035,
7/21/2026 6:40:26 AM,Execution,Execution='1308034,
7/21/2026 6:40:26 AM,Order,Order='2830598578/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=19 Fill price=7510 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Execution,Execution='1308033,
7/21/2026 6:40:26 AM,Execution,Execution='1308032,
7/21/2026 6:40:26 AM,Order,Order='2830598578/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=17 Fill price=7510 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='2830598578/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=9 Fill price=7510 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='2830596706/PA-APEX-422136-06' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=20 Fill price=7510 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Execution,Execution='1305506,
7/21/2026 6:40:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7510 Quantity=17 Market position=Long Operation=Update,
7/21/2026 6:40:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7510 Quantity=19 Market position=Long Operation=Update,
7/21/2026 6:40:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7510 Quantity=20 Market position=Long Operation=Update,
7/21/2026 6:40:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7510 Quantity=15 Market position=Long Operation=Update,
7/21/2026 6:40:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7510 Quantity=20 Market position=Long Operation=Update,
7/21/2026 6:40:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7510 Quantity=9 Market position=Long Operation=Update,
7/21/2026 6:40:26 AM,Execution,Execution='1308028,
7/21/2026 6:40:26 AM,Execution,Execution='1305505,
7/21/2026 6:40:26 AM,Execution,Execution='1305503,
7/21/2026 6:40:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7510 Quantity=7 Market position=Long Operation=Update,
7/21/2026 6:40:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7510 Quantity=1 Market position=Long Operation=Operation_Add,
7/21/2026 6:40:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7510 Quantity=4 Market position=Long Operation=Update,
7/21/2026 6:40:26 AM,Order,Order='2830596706/PA-APEX-422136-06' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=15 Fill price=7510 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Execution,Execution='1305502,
7/21/2026 6:40:26 AM,Execution,Execution='1305498,
7/21/2026 6:40:26 AM,Order,Order='2830598578/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=1 Fill price=7510 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='2830596706/PA-APEX-422136-06' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=7 Fill price=7510 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='2830596706/PA-APEX-422136-06' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=4 Fill price=7510 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Order,Order='2830596706/PA-APEX-422136-06' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=1 Fill price=7510 Error='No error' Native error='',
7/21/2026 6:40:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7510 Quantity=1 Market position=Long Operation=Operation_Add,
7/21/2026 6:37:08 AM,Order,Order='2830618008/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:37:08 AM,Order,Order='2830618008/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:37:08 AM,Order,Order='a2debbb89d7d4d7990c257f898ee1fe4/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:37:08 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 9' (Ticks),
7/21/2026 6:37:01 AM,Order,Order='2830616167/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:37:01 AM,Order,Order='2830616167/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:37:01 AM,Order,Order='74447fe59256477b9a267ab230073851/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:37:01 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 8' (Ticks),
7/21/2026 6:35:36 AM,Order,Order='2830534474/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Buy' Limit price=4044 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:35:36 AM,Order,Order='2830534474/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4044 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:35:18 AM,Order,Order='2830598578/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:35:18 AM,Order,Order='2830598578/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:35:18 AM,Order,Order='363721ba9f044903b2ad26b54392be33/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:35:18 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 7' (Ticks),
7/21/2026 6:35:05 AM,Order,Order='2830596706/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:35:05 AM,Order,Order='2830596706/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:35:05 AM,Order,Order='d44008f4bb634047958da5a1ffba23fe/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7510 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:35:05 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 6' (Ticks),
7/21/2026 6:34:23 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7513 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:34:22 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7513 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:34:22 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7513 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:34:22 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7513 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:32:53 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7513 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:32:53 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7513 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:32:53 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7513 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:32:47 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7513 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:32:47 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7513 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:32:47 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7513 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:30:44 AM,Order,Order='2830532214/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:30:44 AM,Order,Order='2830532214/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:30:43 AM,Order,Order='2830532286/PA-APEX-422136-06' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:30:42 AM,Order,Order='2830532286/PA-APEX-422136-06' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:27:11 AM,Order,Order='2830534474/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MGC AUG26' Action='Buy' Limit price=4044 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:27:11 AM,Order,Order='2830534474/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MGC AUG26' Action='Buy' Limit price=4044 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:27:11 AM,Order,Order='6e54938c9daf48c19e2ac80f3797824d/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4044 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:27:11 AM,Order,Chart Trader submitting order with strategy 'MGC MIN SL4 - 5' (Ticks),
7/21/2026 6:25:44 AM,Order,Order='2830532286/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:44 AM,Order,Order='2830532286/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:44 AM,Order,Order='9e4c3d2a175f47f2a0e8d1bd05976468/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:44 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 4' (Ticks),
7/21/2026 6:25:38 AM,Order,Order='2830532214/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:38 AM,Order,Order='2830532214/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:38 AM,Order,Order='ded143973c184772a364738c3c25a7e6/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7531 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:38 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 3' (Ticks),
7/21/2026 6:25:26 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7504 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:26 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7504 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:26 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7504 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:26 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7504.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:26 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7504.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:26 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7504.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:25 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7504 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:25 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7504 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:25 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7504 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:24 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7504.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:24 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7504.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:25:24 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7504.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:11:05 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7504.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:11:05 AM,Order,Order='2830520656/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7504.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:11:05 AM,Order,Order='1d85bb8baa9f4bdf93700ff8a4278040/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7504.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:11:05 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 2' (Ticks),
7/21/2026 6:10:51 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7504.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:10:51 AM,Order,Order='2830520490/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7504.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:10:51 AM,Order,Order='8b9875e73451451c88a162464e651f67/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7504.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:10:51 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 1' (Ticks),
7/21/2026 6:08:11 AM,Order,Order='2830486757/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Buy' Limit price=4044.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:08:11 AM,Order,Order='2830486757/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4044.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:08:11 AM,Default,Cancel all orders account='PA-APEX-422136-04',
7/21/2026 6:08:11 AM,Default,Chart Trader close position,
7/21/2026 5:57:43 AM,Order,Order='2830504197/PA-APEX-422136-06' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7520.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 5:57:43 AM,Order,Order='2830504197/PA-APEX-422136-06' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7520.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 5:57:41 AM,Order,Order='2830504306/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7520.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 5:57:41 AM,Order,Order='2830504306/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7520.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 5:53:53 AM,Order,Order='2830504197/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7520.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 5:53:53 AM,Order,Order='2830504197/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7520.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 5:53:53 AM,Order,Order='2830504197/PA-APEX-422136-06' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7520.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 5:53:42 AM,Order,Order='2830504306/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7520.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
