Time,Category,Message,
7/27/2026 7:12:23 AM,Order,Order='2838062720/PA-APEX-422136-07' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7484.25 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:12:22 AM,Order,Order='2838062720/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7484.5 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:12:22 AM,Order,Order='2838062720/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7484.5 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:12:22 AM,Order,Order='2838062720/PA-APEX-422136-07' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7484.5 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:12:22 AM,Order,Order='2838062720/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7484.75 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:12:22 AM,Order,Order='2838062720/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7484.75 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:12:22 AM,Order,Order='2838062720/PA-APEX-422136-07' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7484.75 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:08:30 AM,Order,Order='2838066627/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7485 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:08:30 AM,Order,Order='2838066627/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7485 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:08:30 AM,Order,Order='b6f957adaedb41d1961d34918616ac85/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7485 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:08:30 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL7 - 2' (Ticks),
7/27/2026 7:08:03 AM,Order,Order='2838062720/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7485 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:08:03 AM,Order,Order='2838062720/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7485 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:08:03 AM,Order,Order='2838062720/PA-APEX-422136-07' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7485 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:08:01 AM,Order,Order='2838062720/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7485.25 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:08:01 AM,Order,Order='2838062720/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7485.25 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:08:01 AM,Order,Order='3d890083346842b98abbd2ceeb5e4ae4/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7485.25 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:08:01 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL7 - 1' (Ticks),
7/27/2026 7:06:33 AM,Order,Order='2838050859/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7491.5 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:06:33 AM,Order,Order='2838050859/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7491.5 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:06:33 AM,Default,Chart Trader close position,
7/27/2026 7:06:33 AM,Default,Cancel all orders account='PA-APEX-422136-07',
7/27/2026 7:06:28 AM,Order,Order='2838050859/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7491.5 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:06:28 AM,Order,Order='2838050859/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7491.5 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:06:28 AM,Order,Order='d5796f67328148b69ac14897ad84bc35/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7491.5 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:06:28 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 1' (Ticks),
7/27/2026 6:59:30 AM,Order,Order='2837962166/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7502 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:59:30 AM,Order,Order='2837962166/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7502 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:55 AM,Order,Order='2837972201/PA-APEX-422136-09' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7487 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='b349e546aa0241a88cdb7f32a456eca5' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:55 AM,Strategy,Cancelling any remaining strategy orders,
7/27/2026 6:58:55 AM,Order,Order='2837972185/PA-APEX-422136-09' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='b5e4903a2182467ea44a93fe8c55fb88' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:55 AM,Order,Order='2837972201/PA-APEX-422136-09' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7487 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='b349e546aa0241a88cdb7f32a456eca5' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:55 AM,Execution,Execution='1096153,
7/27/2026 6:58:55 AM,Order,Order='2837972195/PA-APEX-422136-09' Name='Stop2' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7478 Quantity=7 Type='Stop Market' Time in force=GTC Oco='b349e546aa0241a88cdb7f32a456eca5' Filled=7 Fill price=7478 Error='No error' Native error='',
7/27/2026 6:58:55 AM,Order,Order='2837972195/PA-APEX-422136-09' Name='Stop2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7478 Quantity=7 Type='Stop Market' Time in force=GTC Oco='b349e546aa0241a88cdb7f32a456eca5' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:54 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-09' Average price=7484 Quantity=7 Market position=Flat Operation=Remove,
7/27/2026 6:58:54 AM,Order,Order='2837972185/PA-APEX-422136-09' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='b5e4903a2182467ea44a93fe8c55fb88' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:54 AM,Execution,Execution='1095320,
7/27/2026 6:58:54 AM,Order,Order='2837972184/PA-APEX-422136-09' Name='Stop1' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7478 Quantity=6 Type='Stop Market' Time in force=GTC Oco='b5e4903a2182467ea44a93fe8c55fb88' Filled=6 Fill price=7478 Error='No error' Native error='',
7/27/2026 6:58:54 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-09' Average price=7484 Quantity=7 Market position=Long Operation=Update,
7/27/2026 6:58:54 AM,Order,Order='2837972184/PA-APEX-422136-09' Name='Stop1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7478 Quantity=6 Type='Stop Market' Time in force=GTC Oco='b5e4903a2182467ea44a93fe8c55fb88' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:41 AM,Order,Order='2837972194/PA-APEX-422136-07' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7486 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='69ed027c38ac437087e529916de7f665' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:41 AM,Order,Order='2837972167/PA-APEX-422136-08' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='e368c26a72804a8e8a056811db49ae30' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:41 AM,Order,Order='2837972165/PA-APEX-422136-08' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7486 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='06195d849aa044cdb5b9b1328963a7a9' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:41 AM,Strategy,Cancelling any remaining strategy orders,
7/27/2026 6:58:41 AM,Order,Order='2837972202/PA-APEX-422136-07' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='7af430ea77604375b0138fc35ccbc264' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:40 AM,Order,Order='2837972167/PA-APEX-422136-08' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='e368c26a72804a8e8a056811db49ae30' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:40 AM,Execution,Execution='1094393,
7/27/2026 6:58:40 AM,Order,Order='2837972166/PA-APEX-422136-08' Name='Stop2' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='e368c26a72804a8e8a056811db49ae30' Filled=8 Fill price=7479 Error='No error' Native error='',
7/27/2026 6:58:40 AM,Strategy,Cancelling any remaining strategy orders,
7/27/2026 6:58:40 AM,Order,Order='2837972166/PA-APEX-422136-08' Name='Stop2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='e368c26a72804a8e8a056811db49ae30' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:40 AM,Order,Order='2837972194/PA-APEX-422136-07' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7486 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='69ed027c38ac437087e529916de7f665' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:40 AM,Execution,Execution='1095492,
7/27/2026 6:58:40 AM,Order,Order='2837972193/PA-APEX-422136-07' Name='Stop1' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='69ed027c38ac437087e529916de7f665' Filled=8 Fill price=7479 Error='No error' Native error='',
7/27/2026 6:58:40 AM,Order,Order='2837972165/PA-APEX-422136-08' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7486 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='06195d849aa044cdb5b9b1328963a7a9' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:40 AM,Order,Order='2837972193/PA-APEX-422136-07' Name='Stop1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='69ed027c38ac437087e529916de7f665' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:40 AM,Order,Order='2837972151/PA-APEX-422136-08' Name='Stop1' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='06195d849aa044cdb5b9b1328963a7a9' Filled=8 Fill price=7479 Error='No error' Native error='',
7/27/2026 6:58:40 AM,Execution,Execution='1095313,
7/27/2026 6:58:40 AM,Order,Order='2837972202/PA-APEX-422136-07' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='7af430ea77604375b0138fc35ccbc264' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:40 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7484 Quantity=8 Market position=Flat Operation=Remove,
7/27/2026 6:58:40 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7484 Quantity=8 Market position=Flat Operation=Remove,
7/27/2026 6:58:40 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7484 Quantity=8 Market position=Long Operation=Update,
7/27/2026 6:58:40 AM,Order,Order='2837972151/PA-APEX-422136-08' Name='Stop1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='06195d849aa044cdb5b9b1328963a7a9' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:58:40 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7484 Quantity=8 Market position=Long Operation=Update,
7/27/2026 6:58:40 AM,Order,Order='2837972200/PA-APEX-422136-07' Name='Stop2' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='7af430ea77604375b0138fc35ccbc264' Filled=8 Fill price=7479 Error='No error' Native error='',
7/27/2026 6:58:40 AM,Execution,Execution='1095173,
7/27/2026 6:58:40 AM,Order,Order='2837972200/PA-APEX-422136-07' Name='Stop2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='7af430ea77604375b0138fc35ccbc264' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972202/PA-APEX-422136-07' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='7af430ea77604375b0138fc35ccbc264' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972201/PA-APEX-422136-09' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7487 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='b349e546aa0241a88cdb7f32a456eca5' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972200/PA-APEX-422136-07' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='7af430ea77604375b0138fc35ccbc264' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972202/PA-APEX-422136-07' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='7af430ea77604375b0138fc35ccbc264' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972201/PA-APEX-422136-09' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7487 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='b349e546aa0241a88cdb7f32a456eca5' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972194/PA-APEX-422136-07' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7486 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='69ed027c38ac437087e529916de7f665' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972193/PA-APEX-422136-07' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='69ed027c38ac437087e529916de7f665' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972195/PA-APEX-422136-09' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7478 Quantity=7 Type='Stop Market' Time in force=GTC Oco='b349e546aa0241a88cdb7f32a456eca5' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972194/PA-APEX-422136-07' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7486 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='69ed027c38ac437087e529916de7f665' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972185/PA-APEX-422136-09' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='b5e4903a2182467ea44a93fe8c55fb88' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972184/PA-APEX-422136-09' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7478 Quantity=6 Type='Stop Market' Time in force=GTC Oco='b5e4903a2182467ea44a93fe8c55fb88' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972185/PA-APEX-422136-09' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='b5e4903a2182467ea44a93fe8c55fb88' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='8cd21c7a374140a38affdd5b412b0292/PA-APEX-422136-07' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='7af430ea77604375b0138fc35ccbc264' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='ca9a6a50f99549b3a6d559f45be66d7b/PA-APEX-422136-09' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7487 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='b349e546aa0241a88cdb7f32a456eca5' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='b519cd5e999546a6aa842c0993afa822/PA-APEX-422136-07' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='7af430ea77604375b0138fc35ccbc264' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='cc2193d7c68a4c29b6807df1b2cf0c48/PA-APEX-422136-09' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7478 Quantity=7 Type='Stop Market' Time in force=GTC Oco='b349e546aa0241a88cdb7f32a456eca5' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972165/PA-APEX-422136-08' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7486 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='06195d849aa044cdb5b9b1328963a7a9' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972165/PA-APEX-422136-08' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7486 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='06195d849aa044cdb5b9b1328963a7a9' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972167/PA-APEX-422136-08' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='e368c26a72804a8e8a056811db49ae30' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972167/PA-APEX-422136-08' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='e368c26a72804a8e8a056811db49ae30' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972166/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='e368c26a72804a8e8a056811db49ae30' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837972151/PA-APEX-422136-08' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='06195d849aa044cdb5b9b1328963a7a9' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='4c99722d7a7b4f10835ebe3523a37446/PA-APEX-422136-07' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7486 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='69ed027c38ac437087e529916de7f665' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837965545/PA-APEX-422136-09' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=7484 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=13 Fill price=7484 Error='Unable to change order' Native error='Modification rejected by the Order Management System - Order is complete.',
7/27/2026 6:57:40 AM,Order,PA-APEX-422136-09 Modification rejected by the Order Management System - Order is complete. affected Order: Buy 13 Limit @ 7484,
7/27/2026 6:57:40 AM,Order,Order='ce3d0bddb62e435b80902c790dc1d639/PA-APEX-422136-07' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='69ed027c38ac437087e529916de7f665' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='1f1a448ddfdc455d81e266cb635cc1a3/PA-APEX-422136-09' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='b5e4903a2182467ea44a93fe8c55fb88' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='f4a2bd8146114d9490f6e259b2661869/PA-APEX-422136-09' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7478 Quantity=6 Type='Stop Market' Time in force=GTC Oco='b5e4903a2182467ea44a93fe8c55fb88' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,PA-APEX-422136-09 Modification rejected by the Order Management System - Order is complete. affected Order: Buy 13 Limit @ 7484,
7/27/2026 6:57:40 AM,Order,Order='2837965545/PA-APEX-422136-09' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=7484 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=13 Fill price=7484 Error='Unable to change order' Native error='Modification rejected by the Order Management System - Order is complete.',
7/27/2026 6:57:40 AM,Order,Order='c3aeac4e7a1b42d7ba86707c0b548efc/PA-APEX-422136-08' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7486.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='e368c26a72804a8e8a056811db49ae30' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,PA-APEX-422136-07 Modification rejected by the Order Management System - Order is complete. affected Order: Buy 16 Limit @ 7484,
7/27/2026 6:57:40 AM,Order,Order='650fe278dbee4e06ac9d17b7341ceaec/PA-APEX-422136-08' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='e368c26a72804a8e8a056811db49ae30' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='9375eba223cf415eb7b7d88598bc74b9/PA-APEX-422136-08' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7486 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='06195d849aa044cdb5b9b1328963a7a9' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='c3d867b8c23b4ab78955f725f276a64d/PA-APEX-422136-08' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7479 Quantity=8 Type='Stop Market' Time in force=GTC Oco='06195d849aa044cdb5b9b1328963a7a9' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 6:57:40 AM,Order,Order='2837911420/PA-APEX-422136-07' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=7484 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=16 Fill price=7484 Error='Unable to change order' Native error='Modification rejected by the Order Management System - Order is complete.',
