Time,Category,Message,
8/5/2026 10:34:55 PM,Order,Order='0ec5af56713f4eeeb63128ac5c71757a/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7764.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='6b25cf0989004e3e9cbd0b1bd1ccab25' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:55 PM,Order,Order='15e0018dfe584f2a8b668f400560f8f4/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.25 Quantity=4 Type='Stop Market' Time in force=GTC Oco='785fa46d1e3d4264a851bd4597194587' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:55 PM,Order,Order='d266ad8d16794ec995a6abac20e43718/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.25 Quantity=4 Type='Stop Market' Time in force=GTC Oco='6b25cf0989004e3e9cbd0b1bd1ccab25' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:55 PM,Order,Order='11b6f75284d245dc97162bdd7808786f/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='785fa46d1e3d4264a851bd4597194587' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:55 PM,Order,Order='0ec5af56713f4eeeb63128ac5c71757a/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7764.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='6b25cf0989004e3e9cbd0b1bd1ccab25' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:55 PM,Default,Chart Trader close position,
8/5/2026 10:34:51 PM,Order,Order='11b6f75284d245dc97162bdd7808786f/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='785fa46d1e3d4264a851bd4597194587' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Order='15e0018dfe584f2a8b668f400560f8f4/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.25 Quantity=4 Type='Stop Market' Time in force=GTC Oco='785fa46d1e3d4264a851bd4597194587' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Order='11b6f75284d245dc97162bdd7808786f/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='785fa46d1e3d4264a851bd4597194587' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Order='0ec5af56713f4eeeb63128ac5c71757a/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7764.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='6b25cf0989004e3e9cbd0b1bd1ccab25' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Order='d266ad8d16794ec995a6abac20e43718/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.25 Quantity=4 Type='Stop Market' Time in force=GTC Oco='6b25cf0989004e3e9cbd0b1bd1ccab25' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Order='0ec5af56713f4eeeb63128ac5c71757a/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7764.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='6b25cf0989004e3e9cbd0b1bd1ccab25' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Order='11b6f75284d245dc97162bdd7808786f/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='785fa46d1e3d4264a851bd4597194587' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Order='15e0018dfe584f2a8b668f400560f8f4/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.25 Quantity=4 Type='Stop Market' Time in force=GTC Oco='785fa46d1e3d4264a851bd4597194587' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Order='0ec5af56713f4eeeb63128ac5c71757a/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7764.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='6b25cf0989004e3e9cbd0b1bd1ccab25' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Order='d266ad8d16794ec995a6abac20e43718/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.25 Quantity=4 Type='Stop Market' Time in force=GTC Oco='6b25cf0989004e3e9cbd0b1bd1ccab25' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Execution,Execution='94116e78618844b7b72364108bf11f31' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7762.25 Quantity=8 Market position=Long Operation=Operation_Add Order='3fcbc0c968024dec9df43acb7876401e' Time='8/5/2026 10:34 PM',
8/5/2026 10:34:51 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7762.25 Quantity=8 Market position=Long Operation=Operation_Add,
8/5/2026 10:34:51 PM,Order,Order='3fcbc0c968024dec9df43acb7876401e/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=8 Fill price=7762.25 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Order='3fcbc0c968024dec9df43acb7876401e/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Order='3fcbc0c968024dec9df43acb7876401e/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Order='3fcbc0c968024dec9df43acb7876401e/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:51 PM,Order,Chart Trader submitting order with strategy 'MES $200 SL5 - 1' (Ticks),
8/5/2026 10:34:50 PM,Order,Order='e9ba8813d36d4c2d99d2949bbcd108f9/Sim101' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7761.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:50 PM,Order,Order='e9ba8813d36d4c2d99d2949bbcd108f9/Sim101' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7761.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:50 PM,Default,Chart Trader close position,
8/5/2026 10:34:50 PM,Default,Cancel all orders account='Sim101',
8/5/2026 10:34:44 PM,Order,Order='e9ba8813d36d4c2d99d2949bbcd108f9/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7761.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:44 PM,Order,Order='e9ba8813d36d4c2d99d2949bbcd108f9/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7761.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:44 PM,Order,Order='e9ba8813d36d4c2d99d2949bbcd108f9/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7761.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:34:44 PM,Order,Chart Trader submitting order with strategy 'MES $200 SL5 - 1' (Ticks),
8/5/2026 10:34:27 PM,Default,Enabling NinjaScript strategy 'PttFollowerStrategy/382222633' : On starting a real-time strategy - StartBehavior=WaitUntilFlat EntryHandling=All entries EntriesPerDirection=1 StopTargetHandling=Per entry execution ErrorHandling=Stop strategy cancel orders close positions ExitOnSessionClose=False SetOrderQuantityBy=Strategy ConnectionLossHandling=Recalculate DisconnectDelaySeconds=10 CancelEntriesOnStrategyDisable=False CancelExitsOnStrategyDisable=False Calculate=On bar close IsUnmanaged=False MaxRestarts=4 in 5 minutes,
8/5/2026 10:34:26 PM,Default,Disabling NinjaScript strategy 'PttFollowerStrategy/382222633',
8/5/2026 10:33:24 PM,Order,Order='abdda3378c12428baa12e6f40c405cbe/Sim101' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7761.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:33:23 PM,Order,Order='abdda3378c12428baa12e6f40c405cbe/Sim101' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7761.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:33:11 PM,Order,Order='abdda3378c12428baa12e6f40c405cbe/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7761.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:33:11 PM,Order,Order='abdda3378c12428baa12e6f40c405cbe/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7761.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:33:10 PM,Order,Order='abdda3378c12428baa12e6f40c405cbe/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7761.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:33:10 PM,Order,Chart Trader submitting order with strategy 'MES $200 SL5 - 1' (Ticks),
8/5/2026 10:32:59 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/5/2026 10:32:59 PM,Execution,Execution='720006bcee9f4ee59e5fc1e128aa7015' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7762.5 Quantity=8 Market position=Short Operation=Operation_Add Order='54b947db08c7486d89518affa15fa6b3' Time='8/5/2026 10:32 PM',
8/5/2026 10:32:59 PM,Order,Order='54b947db08c7486d89518affa15fa6b3/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=8 Fill price=7762.5 Error='No error' Native error='',
8/5/2026 10:32:59 PM,Order,Order='54b947db08c7486d89518affa15fa6b3/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:59 PM,Order,Order='54b947db08c7486d89518affa15fa6b3/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:59 PM,Order,Order='54b947db08c7486d89518affa15fa6b3/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:59 PM,Order,Order='037848e9c2d44ac284b790285f46c1f8/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7765.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='cbb423dedc144effa9869bb917541f0e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:59 PM,Order,Order='7ba9c6a7ca8d48cca00f78cbb748ad07/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='cbb423dedc144effa9869bb917541f0e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:59 PM,Order,Order='95a2112714fc4a53a317b685ebcceebf/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='788946d1635d41a0aa233d387039815e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:59 PM,Order,Order='6d11d556f5244e70b5527b766ffcd2c9/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='788946d1635d41a0aa233d387039815e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:59 PM,Order,Order='7ba9c6a7ca8d48cca00f78cbb748ad07/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='cbb423dedc144effa9869bb917541f0e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:59 PM,Order,Order='6d11d556f5244e70b5527b766ffcd2c9/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='788946d1635d41a0aa233d387039815e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:59 PM,Order,Order='037848e9c2d44ac284b790285f46c1f8/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7765.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='cbb423dedc144effa9869bb917541f0e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:59 PM,Order,Order='95a2112714fc4a53a317b685ebcceebf/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='788946d1635d41a0aa233d387039815e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:59 PM,Default,Chart Trader close position,
8/5/2026 10:32:54 PM,Order,Order='037848e9c2d44ac284b790285f46c1f8/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7765.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='cbb423dedc144effa9869bb917541f0e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:54 PM,Order,Order='7ba9c6a7ca8d48cca00f78cbb748ad07/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='cbb423dedc144effa9869bb917541f0e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:54 PM,Order,Order='037848e9c2d44ac284b790285f46c1f8/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7765.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='cbb423dedc144effa9869bb917541f0e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:54 PM,Order,Order='95a2112714fc4a53a317b685ebcceebf/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='788946d1635d41a0aa233d387039815e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:54 PM,Order,Order='95a2112714fc4a53a317b685ebcceebf/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='788946d1635d41a0aa233d387039815e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:54 PM,Order,Order='6d11d556f5244e70b5527b766ffcd2c9/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='788946d1635d41a0aa233d387039815e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:54 PM,Order,Order='037848e9c2d44ac284b790285f46c1f8/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7765.25 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='cbb423dedc144effa9869bb917541f0e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:54 PM,Order,Order='7ba9c6a7ca8d48cca00f78cbb748ad07/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='cbb423dedc144effa9869bb917541f0e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:54 PM,Order,Order='95a2112714fc4a53a317b685ebcceebf/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7764.75 Stop price=0 Quantity=4 Type='Limit' Time in force=GTC Oco='788946d1635d41a0aa233d387039815e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:54 PM,Order,Order='6d11d556f5244e70b5527b766ffcd2c9/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7757.75 Quantity=4 Type='Stop Market' Time in force=GTC Oco='788946d1635d41a0aa233d387039815e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 10:32:54 PM,Execution,Execution='ec3948994784445389bea34bc78c842a' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7762.75 Quantity=8 Market position=Long Operation=Operation_Add Order='bbc49a76b3ba453c9d4a65d74b837717' Time='8/5/2026 10:32 PM',
8/5/2026 10:32:54 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7762.75 Quantity=8 Market position=Long Operation=Operation_Add,
8/5/2026 10:32:54 PM,Order,Order='bbc49a76b3ba453c9d4a65d74b837717/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=8 Fill price=7762.75 Error='No error' Native error='',
8/5/2026 10:32:54 PM,Order,Order='bbc49a76b3ba453c9d4a65d74b837717/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
