Time,Category,Message,
7/24/2026 6:48:09 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7456 Quantity=16 Market position=Short Operation=Update,
7/24/2026 6:48:09 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7456 Quantity=17 Market position=Short Operation=Update,
7/24/2026 6:48:09 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7456 Quantity=4 Market position=Short Operation=Update,
7/24/2026 6:48:09 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7456 Quantity=3 Market position=Short Operation=Update,
7/24/2026 6:48:09 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7456 Quantity=14 Market position=Short Operation=Update,
7/24/2026 6:48:09 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7456 Quantity=9 Market position=Short Operation=Update,
7/24/2026 6:48:09 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7456 Quantity=2 Market position=Short Operation=Update,
7/24/2026 6:48:09 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=20 Fill price=7456 Error='No error' Native error='',
7/24/2026 6:48:09 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=19 Fill price=7456 Error='No error' Native error='',
7/24/2026 6:48:09 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=18 Fill price=7456 Error='No error' Native error='',
7/24/2026 6:48:09 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=17 Fill price=7456 Error='No error' Native error='',
7/24/2026 6:48:09 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=16 Fill price=7456 Error='No error' Native error='',
7/24/2026 6:48:09 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=15 Fill price=7456 Error='No error' Native error='',
7/24/2026 6:48:09 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=14 Fill price=7456 Error='No error' Native error='',
7/24/2026 6:48:09 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=9 Fill price=7456 Error='No error' Native error='',
7/24/2026 6:48:09 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=4 Fill price=7456 Error='No error' Native error='',
7/24/2026 6:48:09 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=3 Fill price=7456 Error='No error' Native error='',
7/24/2026 6:48:09 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=2 Fill price=7456 Error='No error' Native error='',
7/24/2026 6:48:09 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7456 Quantity=1 Market position=Short Operation=Operation_Add,
7/24/2026 6:48:09 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=1 Fill price=7456 Error='No error' Native error='',
7/24/2026 6:48:07 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:48:07 AM,Order,Order='2836180235/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:48:07 AM,Order,Order='6309d00278ef4dfaaa6e0c1f80f93dec/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:48:07 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 5' (Ticks),
7/24/2026 6:47:59 AM,Order,Order='2836174033/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:59 AM,Order,Order='2836174033/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:58 AM,Order,Order='2836177010/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:58 AM,Order,Order='2836177010/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:43 AM,Order,Order='2836178229/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7433 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:43 AM,Order,Order='2836178229/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7433 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:43 AM,Order,Order='332c17cc737d4f1eabba4d9408cc505a/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7433 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:43 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 4' (Ticks),
7/24/2026 6:47:30 AM,Order,Order='2836177010/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:30 AM,Order,Order='2836177010/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:30 AM,Order,Order='0cba8879e4fe486db46dcb155714c07a/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:30 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 3' (Ticks),
7/24/2026 6:47:22 AM,Order,Order='2836176079/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7433 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:22 AM,Order,Order='2836176079/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7433 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:22 AM,Order,Order='3eb6a17d4a8e4d17baf2f58533f088b2/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7433 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:22 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 2' (Ticks),
7/24/2026 6:47:08 AM,Order,Order='2836174033/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:08 AM,Order,Order='2836174033/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:08 AM,Order,Order='c29f3c3bbaf9440aa348f05030cb401f/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:47:08 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 1' (Ticks),
7/24/2026 6:42:40 AM,Order,Order='2836043195/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7442.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:42:40 AM,Order,Order='2836043195/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7442.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:42:40 AM,Order,Order='2836043967/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7442.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:42:39 AM,Order,Order='2836043967/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7442.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:42:39 AM,Order,Order='2836101957/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7460 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:42:39 AM,Order,Order='2836101957/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7460 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:42:39 AM,Order,Order='2836103635/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7460 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:42:39 AM,Order,Order='2836103635/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7460 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:37:43 AM,Order,Order='2836103635/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7460 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:37:43 AM,Order,Order='2836103635/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7460 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:37:43 AM,Order,Order='e1928958408d4c73b4541bea546f8277/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7460 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:37:43 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 4' (Ticks),
7/24/2026 6:37:29 AM,Order,Order='2836101957/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7460 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:37:29 AM,Order,Order='2836101957/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7460 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:37:29 AM,Order,Order='11feb21229384f01b9407c65e0c912b3/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7460 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:37:29 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 3' (Ticks),
7/24/2026 6:35:44 AM,Order,Order='2836043967/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7442.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:35:44 AM,Order,Order='2836043967/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7442.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:35:44 AM,Order,Order='2836043967/PA-APEX-422136-07' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7442.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:35:39 AM,Order,Order='2836043195/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7442.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:35:39 AM,Order,Order='2836043195/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7442.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:35:39 AM,Order,Order='2836043195/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7442.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:35:20 AM,Order,Order='2836047404/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:35:20 AM,Order,Order='2836047404/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:35:20 AM,Order,Order='2836048150/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:35:20 AM,Order,Order='2836048150/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:31:23 AM,Order,Order='2836048150/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:31:23 AM,Order,Order='2836048150/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:31:23 AM,Order,Order='b6c17ff9ef0d4cf589480d25a2b9f997/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:31:23 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 4' (Ticks),
7/24/2026 6:31:19 AM,Order,Order='2836047404/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:31:19 AM,Order,Order='2836047404/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:31:19 AM,Order,Order='099f0295ec664eb3bcfe356bba12031f/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7456 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:31:18 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 3' (Ticks),
7/24/2026 6:30:49 AM,Order,Order='2836043967/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7438.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:30:49 AM,Order,Order='2836043967/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7438.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:30:49 AM,Order,Order='fbfab72e60c04dfbbb045ed0979e8b97/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7438.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:30:49 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 2' (Ticks),
7/24/2026 6:30:40 AM,Order,Order='2836043195/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7438.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:30:40 AM,Order,Order='2836043195/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7438.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:30:40 AM,Order,Order='3fc720d12e9b44eba2374aa4f83d3b11/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7438.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:30:40 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 1' (Ticks),
7/24/2026 6:30:12 AM,Order,Order='2835987874/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7440 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:30:11 AM,Order,Order='2835987874/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7440 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:30:10 AM,Order,Order='2835988388/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7440 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:30:10 AM,Order,Order='2835988388/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7440 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:10:00 AM,Order,Order='2835987874/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7440 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:10:00 AM,Order,Order='2835987874/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7440 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:10:00 AM,Order,Order='2835987874/PA-APEX-422136-07' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7440 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:09:54 AM,Order,Order='2835988388/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7440 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:09:54 AM,Order,Order='2835988388/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7440 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 6:09:54 AM,Order,Order='2835988388/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7440 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:58:28 AM,Order,Order='2835988388/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7442 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:58:28 AM,Order,Order='2835988388/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7442 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:58:28 AM,Order,Order='2835988388/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7442 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:58:25 AM,Order,Order='2835988388/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7442.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:58:25 AM,Order,Order='2835988388/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7442.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:58:25 AM,Order,Order='ea2ded95d21444ca81b0cd48cf1b78c3/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7442.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:58:25 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 2' (Ticks),
7/24/2026 5:58:00 AM,Order,Order='2835987874/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7442 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:58:00 AM,Order,Order='2835987874/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7442 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:58:00 AM,Order,Order='5d8823f3a67a4024b1d3922c24441d8f/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7442 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:58:00 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 1' (Ticks),
7/24/2026 5:57:56 AM,Order,Order='2835986994/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/24/2026 5:57:56 AM,Order,Order='2835986994/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7447 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
