Time,Category,Message,
8/9/2026 5:22:41 PM,Order,Order='be774e9d86d44b48abf094a4c04ad3c3/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7773.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:22:41 PM,Order,Order='be774e9d86d44b48abf094a4c04ad3c3/Sim101' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7773.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:22:12 PM,Order,Order='be774e9d86d44b48abf094a4c04ad3c3/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7772.5 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:22:12 PM,Order,Order='be774e9d86d44b48abf094a4c04ad3c3/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7772.5 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:22:12 PM,Order,Order='be774e9d86d44b48abf094a4c04ad3c3/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7772.5 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:22:12 PM,Order,Chart Trader submitting order with strategy 'MES $400 SL5 - 1' (Ticks),
8/9/2026 5:22:02 PM,Default,Enabling NinjaScript strategy 'PttFollowerStrategy/382222756' : On starting a real-time strategy - StartBehavior=ImmediatelySubmit EntryHandling=All entries EntriesPerDirection=1 StopTargetHandling=Per entry execution ErrorHandling=Stop strategy cancel orders close positions ExitOnSessionClose=False SetOrderQuantityBy=Strategy ConnectionLossHandling=Recalculate DisconnectDelaySeconds=10 CancelEntriesOnStrategyDisable=False CancelExitsOnStrategyDisable=False Calculate=On bar close IsUnmanaged=False MaxRestarts=4 in 5 minutes,
8/9/2026 5:21:45 PM,Connection,Simulation account 'Sim102' reset,
8/9/2026 5:21:36 PM,Default,Disabling NinjaScript strategy 'PttFollowerStrategy/382222753',
8/9/2026 5:21:20 PM,Order,Order='75b3c35e799c4989b77909ccf126226c/Sim101' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7774.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:21:20 PM,Order,Order='75b3c35e799c4989b77909ccf126226c/Sim101' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7774.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:21:20 PM,Default,Cancel all orders account='Sim101',
8/9/2026 5:21:20 PM,Default,Chart Trader close position,
8/9/2026 5:21:09 PM,Order,Order='75b3c35e799c4989b77909ccf126226c/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7774.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:21:09 PM,Order,Order='75b3c35e799c4989b77909ccf126226c/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7774.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:21:09 PM,Order,Order='75b3c35e799c4989b77909ccf126226c/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7774.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:21:09 PM,Order,Chart Trader submitting order with strategy 'MES $400 SL5 - 1' (Ticks),
8/9/2026 5:20:52 PM,Default,Enabling NinjaScript strategy 'PttFollowerStrategy/382222753' : On starting a real-time strategy - StartBehavior=ImmediatelySubmit EntryHandling=All entries EntriesPerDirection=1 StopTargetHandling=Per entry execution ErrorHandling=Stop strategy cancel orders close positions ExitOnSessionClose=False SetOrderQuantityBy=Strategy ConnectionLossHandling=Recalculate DisconnectDelaySeconds=10 CancelEntriesOnStrategyDisable=False CancelExitsOnStrategyDisable=False Calculate=On bar close IsUnmanaged=False MaxRestarts=4 in 5 minutes,
8/9/2026 5:19:32 PM,Default,Disabling NinjaScript strategy 'PttFollowerStrategy/382222753',
8/9/2026 5:19:09 PM,Default,Cancel all orders account='PA-APEX-422136-08',
8/9/2026 5:19:09 PM,Default,Cancel all orders account='PA-APEX-422136-06',
8/9/2026 5:19:09 PM,Default,Cancel all orders account='PA-APEX-422136-07',
8/9/2026 5:19:09 PM,Default,Cancel all orders account='PA-APEX-422136-01',
8/9/2026 5:19:09 PM,Default,Cancel all orders account='PA-APEX-422136-03',
8/9/2026 5:19:09 PM,Default,Cancel all orders account='PA-APEX-422136-04',
8/9/2026 5:19:09 PM,Default,Cancel all orders account='PA-APEX-422136-05',
8/9/2026 5:19:09 PM,Default,Cancel all orders account='PA-APEX-422136-09',
8/9/2026 5:19:09 PM,Default,Cancel all orders account='Sim102',
8/9/2026 5:19:09 PM,Default,Cancel all orders account='Sim101',
8/9/2026 5:19:06 PM,Default,Cancel all orders account='Sim101',
8/9/2026 5:19:06 PM,Default,Chart Trader close position,
8/9/2026 5:18:48 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/9/2026 5:18:48 PM,Execution,Execution='eda7e83961c649868af5fa5ad9c1502d' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7775.25 Quantity=9 Market position=Short Operation=Operation_Add Order='16394b6a79ba4dc48fab91f4998a1306' Time='8/9/2026 5:18 PM',
8/9/2026 5:18:48 PM,Order,Order='16394b6a79ba4dc48fab91f4998a1306/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=16 Fill price=7775.359375 Error='No error' Native error='',
8/9/2026 5:18:48 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7775.3888888888887 Quantity=9 Market position=Long Operation=Update,
8/9/2026 5:18:48 PM,Execution,Execution='e25d7614848844f59c2443dfc3724451' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7775.5 Quantity=7 Market position=Short Operation=Operation_Add Order='16394b6a79ba4dc48fab91f4998a1306' Time='8/9/2026 5:18 PM',
8/9/2026 5:18:48 PM,Order,Order='16394b6a79ba4dc48fab91f4998a1306/Sim101' Name='Close' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=7 Fill price=7775.5 Error='No error' Native error='',
8/9/2026 5:18:48 PM,Order,Order='16394b6a79ba4dc48fab91f4998a1306/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:48 PM,Order,Order='16394b6a79ba4dc48fab91f4998a1306/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:48 PM,Order,Order='16394b6a79ba4dc48fab91f4998a1306/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:48 PM,Order,Order='12394c21571841948b352af02f5cf92a/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7770.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='561fa420293840b984057fdd8275d8dc' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:48 PM,Order,Order='14582d03c7114eaf83949509aa148d60/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7770.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='8c73d63d9f544d05a56dabd20b5bed6e' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:48 PM,Order,Order='fbaf4ad7809a47feb70192c94d48373f/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7777.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='8c73d63d9f544d05a56dabd20b5bed6e' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:48 PM,Order,Order='020819c9ebdd4ceeb0b23f394470d026/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7777.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='561fa420293840b984057fdd8275d8dc' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:47 PM,Order,Order='14582d03c7114eaf83949509aa148d60/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7770.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='8c73d63d9f544d05a56dabd20b5bed6e' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:47 PM,Order,Order='12394c21571841948b352af02f5cf92a/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7770.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='561fa420293840b984057fdd8275d8dc' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:47 PM,Order,Order='fbaf4ad7809a47feb70192c94d48373f/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7777.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='8c73d63d9f544d05a56dabd20b5bed6e' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:47 PM,Order,Order='020819c9ebdd4ceeb0b23f394470d026/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7777.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='561fa420293840b984057fdd8275d8dc' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:47 PM,Default,Chart Trader close position,
8/9/2026 5:18:27 PM,Order,Order='fbaf4ad7809a47feb70192c94d48373f/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7777.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='8c73d63d9f544d05a56dabd20b5bed6e' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Order='fbaf4ad7809a47feb70192c94d48373f/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7777.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='8c73d63d9f544d05a56dabd20b5bed6e' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Order='14582d03c7114eaf83949509aa148d60/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7770.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='8c73d63d9f544d05a56dabd20b5bed6e' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Order='020819c9ebdd4ceeb0b23f394470d026/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7777.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='561fa420293840b984057fdd8275d8dc' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Order='020819c9ebdd4ceeb0b23f394470d026/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7777.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='561fa420293840b984057fdd8275d8dc' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Order='12394c21571841948b352af02f5cf92a/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7770.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='561fa420293840b984057fdd8275d8dc' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Order='fbaf4ad7809a47feb70192c94d48373f/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7777.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='8c73d63d9f544d05a56dabd20b5bed6e' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Order='14582d03c7114eaf83949509aa148d60/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7770.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='8c73d63d9f544d05a56dabd20b5bed6e' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Order='020819c9ebdd4ceeb0b23f394470d026/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7777.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='561fa420293840b984057fdd8275d8dc' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Order='12394c21571841948b352af02f5cf92a/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7770.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='561fa420293840b984057fdd8275d8dc' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7775.328125 Quantity=16 Market position=Long Operation=Update,
8/9/2026 5:18:27 PM,Execution,Execution='2d3c3d47c25f43de83c5538e41b8ff9b' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7775.5 Quantity=5 Market position=Long Operation=Operation_Add Order='8fc0632ea3e54d499ad994d8d1e061f4' Time='8/9/2026 5:18 PM',
8/9/2026 5:18:27 PM,Order,Order='8fc0632ea3e54d499ad994d8d1e061f4/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=16 Fill price=7775.328125 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7775.25 Quantity=11 Market position=Long Operation=Operation_Add,
8/9/2026 5:18:27 PM,Execution,Execution='b7bc79fb998a4006a131f5607a655786' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7775.25 Quantity=11 Market position=Long Operation=Operation_Add Order='8fc0632ea3e54d499ad994d8d1e061f4' Time='8/9/2026 5:18 PM',
8/9/2026 5:18:27 PM,Order,Order='8fc0632ea3e54d499ad994d8d1e061f4/Sim101' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=11 Fill price=7775.25 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Order='8fc0632ea3e54d499ad994d8d1e061f4/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Order='8fc0632ea3e54d499ad994d8d1e061f4/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Order='8fc0632ea3e54d499ad994d8d1e061f4/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:18:27 PM,Order,Chart Trader submitting order with strategy 'MES $400 SL5 - 1' (Ticks),
8/9/2026 5:18:12 PM,Default,Enabling NinjaScript strategy 'PttFollowerStrategy/382222753' : On starting a real-time strategy - StartBehavior=ImmediatelySubmit EntryHandling=All entries EntriesPerDirection=1 StopTargetHandling=Per entry execution ErrorHandling=Stop strategy cancel orders close positions ExitOnSessionClose=False SetOrderQuantityBy=Strategy ConnectionLossHandling=Recalculate DisconnectDelaySeconds=10 CancelEntriesOnStrategyDisable=False CancelExitsOnStrategyDisable=False Calculate=On bar close IsUnmanaged=False MaxRestarts=4 in 5 minutes,
8/9/2026 5:15:05 PM,Connection,Simulation account 'Sim102' reset,
8/9/2026 5:15:05 PM,Default,Disabling NinjaScript strategy 'SampleAtmStrategy/382222750',
8/9/2026 5:14:27 PM,Default,Cancel all orders account='PA-APEX-422136-05',
8/9/2026 5:14:27 PM,Default,Cancel all orders account='PA-APEX-422136-01',
8/9/2026 5:14:27 PM,Default,Cancel all orders account='PA-APEX-422136-03',
8/9/2026 5:14:27 PM,Default,Cancel all orders account='PA-APEX-422136-04',
8/9/2026 5:14:27 PM,Default,Cancel all orders account='PA-APEX-422136-06',
8/9/2026 5:14:27 PM,Default,Cancel all orders account='PA-APEX-422136-08',
8/9/2026 5:14:27 PM,Default,Cancel all orders account='PA-APEX-422136-07',
8/9/2026 5:14:27 PM,Default,Cancel all orders account='PA-APEX-422136-09',
8/9/2026 5:14:27 PM,Default,Cancel all orders account='Sim102',
8/9/2026 5:14:27 PM,Default,Cancel all orders account='Sim101',
8/9/2026 5:14:23 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/9/2026 5:14:23 PM,Execution,Execution='29fa56b3b4404475aeed7c348e957db0' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7777.25 Quantity=16 Market position=Short Operation=Operation_Add Order='248e3dd020074c4084259aaa22058011' Time='8/9/2026 5:14 PM',
8/9/2026 5:14:23 PM,Order,Order='248e3dd020074c4084259aaa22058011/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=16 Fill price=7777.25 Error='No error' Native error='',
8/9/2026 5:14:23 PM,Order,Order='248e3dd020074c4084259aaa22058011/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:14:23 PM,Order,Order='248e3dd020074c4084259aaa22058011/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:14:23 PM,Order,Order='248e3dd020074c4084259aaa22058011/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:14:23 PM,Order,Order='b98c43f75006442a9047185afd9698f7/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='dbd95559fabc4b06933b2324e128cdda' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:14:23 PM,Order,Order='863882cd2aa0454398502cde89a13835/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='aea7a20811a6466abe8091af8d5c04ec' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:14:23 PM,Order,Order='51916ddc0d68476382b08c3b865a88ad/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7779.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='dbd95559fabc4b06933b2324e128cdda' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:14:23 PM,Order,Order='cc1cd905032a40c1a1840eee0ca039f5/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7779.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='aea7a20811a6466abe8091af8d5c04ec' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:14:23 PM,Order,Order='b98c43f75006442a9047185afd9698f7/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='dbd95559fabc4b06933b2324e128cdda' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:14:23 PM,Order,Order='863882cd2aa0454398502cde89a13835/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='aea7a20811a6466abe8091af8d5c04ec' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:14:23 PM,Order,Order='51916ddc0d68476382b08c3b865a88ad/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7779.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='dbd95559fabc4b06933b2324e128cdda' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:14:23 PM,Order,Order='cc1cd905032a40c1a1840eee0ca039f5/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7779.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='aea7a20811a6466abe8091af8d5c04ec' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:14:23 PM,Default,Chart Trader close position,
8/9/2026 5:13:38 PM,Order,Order='51916ddc0d68476382b08c3b865a88ad/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7779.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='dbd95559fabc4b06933b2324e128cdda' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Order='51916ddc0d68476382b08c3b865a88ad/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7779.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='dbd95559fabc4b06933b2324e128cdda' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Order='b98c43f75006442a9047185afd9698f7/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='dbd95559fabc4b06933b2324e128cdda' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Order='cc1cd905032a40c1a1840eee0ca039f5/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7779.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='aea7a20811a6466abe8091af8d5c04ec' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Order='cc1cd905032a40c1a1840eee0ca039f5/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7779.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='aea7a20811a6466abe8091af8d5c04ec' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Order='863882cd2aa0454398502cde89a13835/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='aea7a20811a6466abe8091af8d5c04ec' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Order='51916ddc0d68476382b08c3b865a88ad/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7779.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='dbd95559fabc4b06933b2324e128cdda' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Order='b98c43f75006442a9047185afd9698f7/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='dbd95559fabc4b06933b2324e128cdda' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Order='cc1cd905032a40c1a1840eee0ca039f5/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7779.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='aea7a20811a6466abe8091af8d5c04ec' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Order='863882cd2aa0454398502cde89a13835/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7772.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='aea7a20811a6466abe8091af8d5c04ec' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7777.25 Quantity=16 Market position=Long Operation=Operation_Add,
8/9/2026 5:13:38 PM,Execution,Execution='89cb1d4bfc044ca3a79d3fdaaab72439' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7777.25 Quantity=16 Market position=Long Operation=Operation_Add Order='17a720b04c6741659652daff66cd257d' Time='8/9/2026 5:13 PM',
8/9/2026 5:13:38 PM,Order,Order='17a720b04c6741659652daff66cd257d/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=16 Fill price=7777.25 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Order='17a720b04c6741659652daff66cd257d/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Order='17a720b04c6741659652daff66cd257d/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Order='17a720b04c6741659652daff66cd257d/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=16 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/9/2026 5:13:38 PM,Order,Chart Trader submitting order with strategy 'MES $400 SL5 - 1' (Ticks),
8/9/2026 5:13:10 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
