Time,Category,Message,
7/23/2026 6:43:24 AM,Order,Order='2834357592/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7489.25 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:24 AM,Order,Order='2834357592/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7489.25 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:24 AM,Order,Order='2834357592/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7489.25 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:22 AM,Order,Order='2834357592/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7489.5 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:22 AM,Order,Order='2834357592/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7489.5 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:22 AM,Order,Order='cfcc9b552d4a4e04930e224739c72a2c/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7489.5 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:22 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL7 - 7' (Ticks),
7/23/2026 6:43:18 AM,Order,Order='2834335471/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:18 AM,Order,Order='2834335471/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:11 AM,Order,Order='2834355850/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:11 AM,Order,Order='2834355850/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:10 AM,Order,Order='4d611d685b754f46b9e1cc3569b4fe97/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:10 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL7 - 6' (Ticks),
7/23/2026 6:43:05 AM,Order,Order='2834353194/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:05 AM,Order,Order='2834353194/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:43:05 AM,Default,Chart Trader close position,
7/23/2026 6:43:05 AM,Default,Cancel all orders account='PA-APEX-422136-07',
7/23/2026 6:42:51 AM,Order,Order='2834353194/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:42:51 AM,Order,Order='2834353194/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:42:51 AM,Order,Order='a05b9716f4344708a7b8ed5b621aeb37/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:42:51 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 6' (Ticks),
7/23/2026 6:40:54 AM,Order,Order='2834337540/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7460 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:54 AM,Order,Order='2834337540/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7460 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:54 AM,Order,Order='f88239e82f9d41ae98869de3f5f9db8f/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7460 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:54 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 5' (Ticks),
7/23/2026 6:40:33 AM,Order,Order='2834335471/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:33 AM,Order,Order='2834335471/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:33 AM,Order,Order='2834335471/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:32 AM,Order,Order='2834335471/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7489.25 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:32 AM,Order,Order='2834335471/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7489.25 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:32 AM,Order,Order='2834335471/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7489.25 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:30 AM,Order,Order='2834335471/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7489.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:30 AM,Order,Order='2834335471/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7489.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:30 AM,Order,Order='3df0632760d648fa9eaa37d69b2ae2c0/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7489.5 Stop price=0 Quantity=13 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:30 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 4' (Ticks),
7/23/2026 6:40:10 AM,Order,Order='2834328020/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:40:10 AM,Order,Order='2834328020/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:39:41 AM,Order,Order='2834328020/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:39:41 AM,Order,Order='2834328020/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:39:41 AM,Order,Order='1cc0eda87e15408690c15fac3f6a91e1/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7489 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:39:41 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL5 - 4' (Ticks),
7/23/2026 6:39:30 AM,Order,Order='2834253078/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7440 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:39:29 AM,Order,Order='2834253078/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7440 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:48 AM,Order,Order='2834287126/PA-APEX-422136-07' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5cd84692dc534906968e86b4033e8b51' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:48 AM,Strategy,Cancelling any remaining strategy orders,
7/23/2026 6:35:48 AM,Order,Order='2834287142/PA-APEX-422136-08' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='cf3b67552d14442c94b727be70a0aa87' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:48 AM,Strategy,Cancelling any remaining strategy orders,
7/23/2026 6:35:48 AM,Execution,Execution='1792596,
7/23/2026 6:35:48 AM,Order,Order='2834287126/PA-APEX-422136-07' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5cd84692dc534906968e86b4033e8b51' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:48 AM,Order,Order='2834287124/PA-APEX-422136-07' Name='Stop2' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7475.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='5cd84692dc534906968e86b4033e8b51' Filled=8 Fill price=7475.25 Error='No error' Native error='',
7/23/2026 6:35:48 AM,Order,Order='2834287142/PA-APEX-422136-08' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='cf3b67552d14442c94b727be70a0aa87' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:48 AM,Order,Order='2834287124/PA-APEX-422136-07' Name='Stop2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7475.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='5cd84692dc534906968e86b4033e8b51' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:48 AM,Order,Order='2834287125/PA-APEX-422136-08' Name='Stop2' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7475.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='cf3b67552d14442c94b727be70a0aa87' Filled=8 Fill price=7475.25 Error='No error' Native error='',
7/23/2026 6:35:48 AM,Execution,Execution='1794708,
7/23/2026 6:35:48 AM,Order,Order='2834287125/PA-APEX-422136-08' Name='Stop2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7475.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='cf3b67552d14442c94b727be70a0aa87' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:48 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7475.75 Quantity=8 Market position=Flat Operation=Remove,
7/23/2026 6:35:48 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7475.75 Quantity=8 Market position=Flat Operation=Remove,
7/23/2026 6:35:45 AM,Order,Order='2834287125/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7475.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='cf3b67552d14442c94b727be70a0aa87' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:45 AM,Order,Order='2834287110/PA-APEX-422136-08' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7480.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='6c0e4e073d6d4fd8af415e36a746d78e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:45 AM,Order,Order='2834287124/PA-APEX-422136-07' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7475.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='5cd84692dc534906968e86b4033e8b51' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:45 AM,Order,Order='2834287125/PA-APEX-422136-08' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7475.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='cf3b67552d14442c94b727be70a0aa87' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:45 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7475.75 Quantity=8 Market position=Short Operation=Update,
7/23/2026 6:35:45 AM,Order,Order='2834287110/PA-APEX-422136-08' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7480.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='6c0e4e073d6d4fd8af415e36a746d78e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:45 AM,Order,Order='2834287124/PA-APEX-422136-07' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7475.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='5cd84692dc534906968e86b4033e8b51' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:45 AM,Order,Order='2834287106/PA-APEX-422136-07' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7480.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='3dde263b4d264d9eb957a00713e6e317' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:45 AM,Order,Order='2834287112/PA-APEX-422136-08' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='6c0e4e073d6d4fd8af415e36a746d78e' Filled=8 Fill price=7473.75 Error='No error' Native error='',
7/23/2026 6:35:45 AM,Order,Auto breakeven price modification from '7480.75' to '7475.25',
7/23/2026 6:35:45 AM,Order,Order='2834287106/PA-APEX-422136-07' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7480.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='3dde263b4d264d9eb957a00713e6e317' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:45 AM,Execution,Execution='1792311,
7/23/2026 6:35:45 AM,Order,Auto breakeven price modification from '7480.75' to '7475.25',
7/23/2026 6:35:45 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7475.75 Quantity=8 Market position=Short Operation=Update,
7/23/2026 6:35:45 AM,Order,Order='2834287111/PA-APEX-422136-07' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='3dde263b4d264d9eb957a00713e6e317' Filled=8 Fill price=7473.75 Error='No error' Native error='',
7/23/2026 6:35:45 AM,Execution,Execution='1793796,
7/23/2026 6:35:16 AM,Order,Order='2834287142/PA-APEX-422136-08' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='cf3b67552d14442c94b727be70a0aa87' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834287126/PA-APEX-422136-07' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5cd84692dc534906968e86b4033e8b51' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834287142/PA-APEX-422136-08' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='cf3b67552d14442c94b727be70a0aa87' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834287125/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7480.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='cf3b67552d14442c94b727be70a0aa87' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834287126/PA-APEX-422136-07' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5cd84692dc534906968e86b4033e8b51' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834287124/PA-APEX-422136-07' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7480.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='5cd84692dc534906968e86b4033e8b51' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834287112/PA-APEX-422136-08' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='6c0e4e073d6d4fd8af415e36a746d78e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834287112/PA-APEX-422136-08' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='6c0e4e073d6d4fd8af415e36a746d78e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834287111/PA-APEX-422136-07' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='3dde263b4d264d9eb957a00713e6e317' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834287111/PA-APEX-422136-07' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='3dde263b4d264d9eb957a00713e6e317' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834287106/PA-APEX-422136-07' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7480.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='3dde263b4d264d9eb957a00713e6e317' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834287110/PA-APEX-422136-08' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7480.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='6c0e4e073d6d4fd8af415e36a746d78e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='c211e508a2ab4240bd4ac9d7b0fe88c9/PA-APEX-422136-08' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='cf3b67552d14442c94b727be70a0aa87' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='e65972f664d544b9875a00a7e060e904/PA-APEX-422136-07' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5cd84692dc534906968e86b4033e8b51' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='08a0467de52a4bddbdd4069bde717c19/PA-APEX-422136-08' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7480.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='cf3b67552d14442c94b727be70a0aa87' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='a201c5d0eb8b41e7abc0a3fb1c5a43e9/PA-APEX-422136-07' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7480.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='5cd84692dc534906968e86b4033e8b51' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='f8a4eab865b64a78bf4addb6615bff7e/PA-APEX-422136-08' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='6c0e4e073d6d4fd8af415e36a746d78e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='73b076b0f2c64f60b4d4156c4bab634c/PA-APEX-422136-07' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7473.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='3dde263b4d264d9eb957a00713e6e317' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='0416ae5a633b4129bdeb86b8e699fff2/PA-APEX-422136-08' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7480.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='6c0e4e073d6d4fd8af415e36a746d78e' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='3509325922f4475a8e1a1e9797de4f18/PA-APEX-422136-07' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7480.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='3dde263b4d264d9eb957a00713e6e317' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Execution,Execution='1793330,
7/23/2026 6:35:16 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7475.75 Quantity=16 Market position=Short Operation=Operation_Add,
7/23/2026 6:35:16 AM,Execution,Execution='1786904,
7/23/2026 6:35:16 AM,Order,Order='2834270229/PA-APEX-422136-07' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7475.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=16 Fill price=7475.75 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834270229/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7475.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834270229/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7475.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834267457/PA-APEX-422136-08' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7475.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=16 Fill price=7475.75 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7475.75 Quantity=16 Market position=Short Operation=Operation_Add,
7/23/2026 6:35:16 AM,Order,Order='2834267457/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7475.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834267457/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7475.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Auto chase price modification to '7475.75',
7/23/2026 6:35:16 AM,Order,Order='2834270229/PA-APEX-422136-07' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7475.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Order='2834267457/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7475.75 Stop price=0 Quantity=16 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/23/2026 6:35:16 AM,Order,Auto chase price modification to '7475.75',
