Time,Category,Message,
7/17/2026 7:05:25 AM,Order,Order='44a81f33641f4b9e9cbc05df29b20232/PA-APEX-422136-04' Name='Target4' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7522 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='1960c25511e34542b77b937d7de36278' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Order,Order='2827377640/PA-APEX-422136-04' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7533 Quantity=3 Type='Stop Market' Time in force=GTC Oco='15f815158bbf436c853470b22b446729' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Order,Order='1bdc97a526064260bd1ff826be9b507b/PA-APEX-422136-04' Name='Stop4' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7533 Quantity=1 Type='Stop Market' Time in force=GTC Oco='1960c25511e34542b77b937d7de36278' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=6 Fill price=7526 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Order,Order='e97d55a782474e63a8980adcf86acd02/PA-APEX-422136-04' Name='Target3' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7523 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='7ebd7de049dc4f9583abb82664cf35db' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Order,Order='884a061a7dba41d299fb26aaf3418db7/PA-APEX-422136-04' Name='Stop3' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7533 Quantity=1 Type='Stop Market' Time in force=GTC Oco='7ebd7de049dc4f9583abb82664cf35db' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Execution,Execution='2043832,
7/17/2026 7:05:25 AM,Execution,Execution='2043831,
7/17/2026 7:05:25 AM,Execution,Execution='2043830,
7/17/2026 7:05:25 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=3 Fill price=7526 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Execution,Execution='2043829,
7/17/2026 7:05:25 AM,Order,Order='787dad5a03b14004bf789d4e82a8974d/PA-APEX-422136-04' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7524 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='f15d0ab87eb24289afb817e44727db04' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=2 Fill price=7526 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=1 Fill price=7526 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Order,Order='2827371477/PA-APEX-422136-05' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=6 Fill price=7526 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Order,Order='1b4e2fdb921c4a29980cc987408146ee/PA-APEX-422136-04' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7533 Quantity=1 Type='Stop Market' Time in force=GTC Oco='f15d0ab87eb24289afb817e44727db04' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Order,Order='287ca67f18f6407e80251bc4484f9d54/PA-APEX-422136-04' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7525 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='15f815158bbf436c853470b22b446729' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Order,Order='885d480df0ff41fea0d59e1e2ae592eb/PA-APEX-422136-04' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7533 Quantity=3 Type='Stop Market' Time in force=GTC Oco='15f815158bbf436c853470b22b446729' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Execution,Execution='2050306,
7/17/2026 7:05:25 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-01' Average price=7526 Quantity=6 Market position=Short Operation=Update,
7/17/2026 7:05:25 AM,Execution,Execution='2050307,
7/17/2026 7:05:25 AM,Execution,Execution='2050305,
7/17/2026 7:05:25 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-01' Average price=7526 Quantity=2 Market position=Short Operation=Update,
7/17/2026 7:05:25 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-01' Average price=7526 Quantity=3 Market position=Short Operation=Update,
7/17/2026 7:05:25 AM,Order,Order='2827371477/PA-APEX-422136-05' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=3 Fill price=7526 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-01' Average price=7526 Quantity=1 Market position=Short Operation=Operation_Add,
7/17/2026 7:05:25 AM,Order,Order='2827371477/PA-APEX-422136-05' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=2 Fill price=7526 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Order,Order='2827371477/PA-APEX-422136-05' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=1 Fill price=7526 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Execution,Execution='2050304,
7/17/2026 7:05:25 AM,Order,Order='2827377383/PA-APEX-422136-04' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=6 Fill price=7526 Error='No error' Native error='',
7/17/2026 7:05:25 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7526 Quantity=6 Market position=Short Operation=Update,
7/17/2026 7:05:25 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7526 Quantity=3 Market position=Short Operation=Update,
7/17/2026 7:05:25 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7526 Quantity=2 Market position=Short Operation=Update,
7/17/2026 7:05:25 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7526 Quantity=1 Market position=Short Operation=Operation_Add,
7/17/2026 7:05:25 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7526 Quantity=6 Market position=Short Operation=Operation_Add,
7/17/2026 7:05:25 AM,Execution,Execution='2047270,
7/17/2026 7:05:23 AM,Order,Order='2827377383/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:05:23 AM,Order,Order='2827377383/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:05:23 AM,Order,Order='84e9bb4138a7461c85df52003916793a/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:05:23 AM,Order,Chart Trader submitting order with strategy 'MES RMA 7SL 6Q - 3' (Ticks),
7/17/2026 7:04:54 AM,Order,Order='2827371477/PA-APEX-422136-05' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:54 AM,Order,Order='2827371477/PA-APEX-422136-05' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:54 AM,Order,Order='12d0cda0d1c54459b8f184adbf8be8ea/PA-APEX-422136-05' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:54 AM,Order,Chart Trader submitting order with strategy 'MES RMA 7SL 6Q - 2' (Ticks),
7/17/2026 7:04:38 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:38 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:38 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7526 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:37 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7526.25 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:37 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7526.25 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:37 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7526.25 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:36 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7526.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:36 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7526.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:36 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7526.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:05 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7526.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:05 AM,Order,Order='2827365786/PA-APEX-422136-01' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7526.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:05 AM,Order,Order='82a83240d4c847afbb00727ffa3b7db6/PA-APEX-422136-01' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7526.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 7:04:05 AM,Order,Chart Trader submitting order with strategy 'MES RMA 7SL 6Q - 1' (Ticks),
7/17/2026 6:54:23 AM,Order,Order='2827298153/PA-APEX-422136-04' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=8 Fill price=7505.75 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Execution,Execution='2038601,
7/17/2026 6:54:23 AM,Order,Order='2827298153/PA-APEX-422136-04' Name='Close' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Order,Order='2827298153/PA-APEX-422136-04' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7504.75 Quantity=8 Market position=Flat Operation=Remove,
7/17/2026 6:54:23 AM,Order,Order='2827298141/PA-APEX-422136-05' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=8 Fill price=7505.75 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Execution,Execution='2039541,
7/17/2026 6:54:23 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7504.75 Quantity=8 Market position=Flat Operation=Remove,
7/17/2026 6:54:23 AM,Order,Order='2827298141/PA-APEX-422136-05' Name='Close' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Order,Order='2827298141/PA-APEX-422136-05' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Order,Order='ab3f6bba55e24d4e876db9e7da2da057/PA-APEX-422136-04' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Order,Order='4498c3a7eb82456bb6defab43a4aa34e/PA-APEX-422136-05' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=8 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Order,Order='2827291440/PA-APEX-422136-04' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='5e2aab5835b641a2b41049a1d1738827' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Order,Order='2827291449/PA-APEX-422136-04' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5e2aab5835b641a2b41049a1d1738827' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Order,Order='2827291450/PA-APEX-422136-05' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='6d776bdde8e74f49ae9999122c30c1e8' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Order,Order='2827291452/PA-APEX-422136-05' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='6d776bdde8e74f49ae9999122c30c1e8' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Order,Order='2827291440/PA-APEX-422136-04' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='5e2aab5835b641a2b41049a1d1738827' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Order,Order='2827291449/PA-APEX-422136-04' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5e2aab5835b641a2b41049a1d1738827' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Order,Order='2827291450/PA-APEX-422136-05' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='6d776bdde8e74f49ae9999122c30c1e8' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Order,Order='2827291452/PA-APEX-422136-05' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='6d776bdde8e74f49ae9999122c30c1e8' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:23 AM,Position,Flatten account='PA-APEX-422136-01',
7/17/2026 6:54:23 AM,Position,Flatten account='PA-APEX-422136-03',
7/17/2026 6:54:23 AM,Position,Flatten account='PA-APEX-422136-04',
7/17/2026 6:54:23 AM,Position,Flatten account='PA-APEX-422136-09',
7/17/2026 6:54:23 AM,Position,Flatten account='Sim102',
7/17/2026 6:54:23 AM,Position,Flatten account='Sim101',
7/17/2026 6:54:23 AM,Position,Flatten account='PA-APEX-422136-08',
7/17/2026 6:54:23 AM,Position,Flatten account='PA-APEX-422136-05',
7/17/2026 6:54:23 AM,Position,Flatten account='PA-APEX-422136-06',
7/17/2026 6:54:23 AM,Position,Flatten account='PA-APEX-422136-07',
7/17/2026 6:54:23 AM,Default,Terminating any NinjaScript strategies invoked by Flatten Everything command,
7/17/2026 6:54:01 AM,Order,Order='2827291383/PA-APEX-422136-01' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='73b9346e711c474f86fc9c32e9c89f3d' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:01 AM,Strategy,Cancelling any remaining strategy orders,
7/17/2026 6:54:01 AM,Order,Order='2827291383/PA-APEX-422136-01' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='73b9346e711c474f86fc9c32e9c89f3d' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:01 AM,Order,Order='2827291454/PA-APEX-422136-01' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3501744100124acd90a379e848bf561b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:01 AM,Order,Order='2827291370/PA-APEX-422136-01' Name='Stop1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='73b9346e711c474f86fc9c32e9c89f3d' Filled=7 Fill price=7506.5 Error='No error' Native error='',
7/17/2026 6:54:01 AM,Execution,Execution='2036251,
7/17/2026 6:54:01 AM,Order,Order='2827291454/PA-APEX-422136-01' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3501744100124acd90a379e848bf561b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-01' Average price=7504.96428571 Quantity=7 Market position=Flat Operation=Remove,
7/17/2026 6:54:01 AM,Order,Order='2827291370/PA-APEX-422136-01' Name='Stop1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='73b9346e711c474f86fc9c32e9c89f3d' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:54:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-01' Average price=7504.96428571 Quantity=7 Market position=Short Operation=Update,
7/17/2026 6:54:01 AM,Order,Order='2827291453/PA-APEX-422136-01' Name='Stop1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3501744100124acd90a379e848bf561b' Filled=1 Fill price=7506.5 Error='No error' Native error='',
7/17/2026 6:54:01 AM,Execution,Execution='2042587,
7/17/2026 6:54:01 AM,Order,Order='2827291453/PA-APEX-422136-01' Name='Stop1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3501744100124acd90a379e848bf561b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:45 AM,Order,Order='2827291453/PA-APEX-422136-01' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3501744100124acd90a379e848bf561b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:45 AM,Order,Order='2827291370/PA-APEX-422136-01' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='73b9346e711c474f86fc9c32e9c89f3d' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:45 AM,Order,Order='2827291453/PA-APEX-422136-01' Name='Stop1' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3501744100124acd90a379e848bf561b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:45 AM,Order,Auto trail price modification from '7511.00' to '7506.50',
7/17/2026 6:53:45 AM,Order,Order='2827291370/PA-APEX-422136-01' Name='Stop1' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='73b9346e711c474f86fc9c32e9c89f3d' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:45 AM,Order,Auto trail price modification from '7511.00' to '7506.50',
7/17/2026 6:53:39 AM,Order,Order='2827291454/PA-APEX-422136-01' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3501744100124acd90a379e848bf561b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:39 AM,Order,Order='2827291454/PA-APEX-422136-01' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3501744100124acd90a379e848bf561b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:39 AM,Order,Order='2827291452/PA-APEX-422136-05' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='6d776bdde8e74f49ae9999122c30c1e8' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:39 AM,Order,Order='2827291453/PA-APEX-422136-01' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7511 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3501744100124acd90a379e848bf561b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:39 AM,Order,Order='2827291452/PA-APEX-422136-05' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='6d776bdde8e74f49ae9999122c30c1e8' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:39 AM,Order,Order='2827291449/PA-APEX-422136-04' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5e2aab5835b641a2b41049a1d1738827' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:39 AM,Order,Order='2827291449/PA-APEX-422136-04' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='5e2aab5835b641a2b41049a1d1738827' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:39 AM,Order,Order='2827291450/PA-APEX-422136-05' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='6d776bdde8e74f49ae9999122c30c1e8' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:39 AM,Order,Order='7b86b0a435334dce8ede9a453582326e/PA-APEX-422136-01' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3501744100124acd90a379e848bf561b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:39 AM,Order,Order='aa7127dca0c44d20a0dcae922f569804/PA-APEX-422136-01' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7511 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3501744100124acd90a379e848bf561b' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:53:39 AM,Order,Order='bd262e80bb244f28b77a6cb84a49bb57/PA-APEX-422136-05' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='6d776bdde8e74f49ae9999122c30c1e8' Filled=0 Fill price=0 Error='No error' Native error='',
