Time,Category,Message,
7/22/2026 7:59:28 PM,Order,Order='d4b1cf38c13c42008a133aa8851c484e/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7528.5 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='a8df3d5c5f8c400baacd3bab725eaf71' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:28 PM,Order,Order='44607a54839043ffa80895cd20065a97/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7537 Quantity=6 Type='Stop Market' Time in force=GTC Oco='a8df3d5c5f8c400baacd3bab725eaf71' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:27 PM,Execution,Execution='8692c9c9abce4053866141c3196949a1' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7531 Quantity=13 Market position=Short Operation=Operation_Add Order='abe8ea2d3db04e87bf6149ec512de467' Time='7/22/2026 7:59 PM',
7/22/2026 7:59:27 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7531 Quantity=13 Market position=Short Operation=Operation_Add,
7/22/2026 7:59:27 PM,Order,Order='abe8ea2d3db04e87bf6149ec512de467/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7531 Error='No error' Native error='',
7/22/2026 7:59:27 PM,Order,Order='abe8ea2d3db04e87bf6149ec512de467/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:27 PM,Order,Order='abe8ea2d3db04e87bf6149ec512de467/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:27 PM,Order,Order='abe8ea2d3db04e87bf6149ec512de467/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:27 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 3' (Ticks),
7/22/2026 7:59:27 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/22/2026 7:59:27 PM,Execution,Execution='3a249d4eca894aeb8a3bff9f94d77688' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7531.25 Quantity=13 Market position=Long Operation=Operation_Add Order='6cc73c877ed24dd1aee2c0a9a4ef93df' Time='7/22/2026 7:59 PM',
7/22/2026 7:59:27 PM,Order,Order='6cc73c877ed24dd1aee2c0a9a4ef93df/Sim102' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=13 Fill price=7531.25 Error='No error' Native error='',
7/22/2026 7:59:27 PM,Order,Order='6cc73c877ed24dd1aee2c0a9a4ef93df/Sim102' Name='Close' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:27 PM,Order,Order='6cc73c877ed24dd1aee2c0a9a4ef93df/Sim102' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:26 PM,Order,Order='6cc73c877ed24dd1aee2c0a9a4ef93df/Sim102' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:26 PM,Order,Order='056770db7be641dfbd050c6bfb9de4d4/Sim102' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7527.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='3e6698926eda4e3eb2ae1b1588844ade' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:26 PM,Order,Order='5e2012e38e714dc9aa96fbac9f461529/Sim102' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7536.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='3e6698926eda4e3eb2ae1b1588844ade' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:26 PM,Order,Order='2dc52053dfd14f1faa28b2c35b06052a/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7536.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='09b36b96cde64ed998cc7028d0cacc7e' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:26 PM,Order,Order='648a381189ff4a368986a5117fbb424f/Sim102' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7528 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='09b36b96cde64ed998cc7028d0cacc7e' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:26 PM,Order,Order='5e2012e38e714dc9aa96fbac9f461529/Sim102' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7536.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='3e6698926eda4e3eb2ae1b1588844ade' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:26 PM,Order,Order='2dc52053dfd14f1faa28b2c35b06052a/Sim102' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7536.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='09b36b96cde64ed998cc7028d0cacc7e' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:26 PM,Order,Order='056770db7be641dfbd050c6bfb9de4d4/Sim102' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7527.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='3e6698926eda4e3eb2ae1b1588844ade' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:26 PM,Order,Order='648a381189ff4a368986a5117fbb424f/Sim102' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7528 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='09b36b96cde64ed998cc7028d0cacc7e' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:26 PM,Default,Chart Trader close position,
7/22/2026 7:59:22 PM,Order,Order='bd6018a37cd84239a455c84ce0f8182e/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7534.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='2c411f1624d64004bf7f117c8c0cf904' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Order='bd6018a37cd84239a455c84ce0f8182e/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7534.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='2c411f1624d64004bf7f117c8c0cf904' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Order='e5c7b8d8df31468baa39adbd59fa3aa3/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7525.25 Quantity=7 Type='Stop Market' Time in force=GTC Oco='2c411f1624d64004bf7f117c8c0cf904' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Order='330947fa3a4849a4b6f8730f9263f010/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7533.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='87f9abaf137a42cd9dac42562ed29ebd' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Order='330947fa3a4849a4b6f8730f9263f010/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7533.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='87f9abaf137a42cd9dac42562ed29ebd' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Order='c36c8d2e0067456daa28e849bba6c10d/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7525.25 Quantity=6 Type='Stop Market' Time in force=GTC Oco='87f9abaf137a42cd9dac42562ed29ebd' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Order='bd6018a37cd84239a455c84ce0f8182e/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7534.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='2c411f1624d64004bf7f117c8c0cf904' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Order='e5c7b8d8df31468baa39adbd59fa3aa3/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7525.25 Quantity=7 Type='Stop Market' Time in force=GTC Oco='2c411f1624d64004bf7f117c8c0cf904' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Order='330947fa3a4849a4b6f8730f9263f010/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7533.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='87f9abaf137a42cd9dac42562ed29ebd' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Order='c36c8d2e0067456daa28e849bba6c10d/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7525.25 Quantity=6 Type='Stop Market' Time in force=GTC Oco='87f9abaf137a42cd9dac42562ed29ebd' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7531.25 Quantity=13 Market position=Long Operation=Operation_Add,
7/22/2026 7:59:22 PM,Execution,Execution='020f5a2208b443b0b31c5bfc8a1b7961' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7531.25 Quantity=13 Market position=Long Operation=Operation_Add Order='a71f2290e84c495a8ef4a27e4aac24bc' Time='7/22/2026 7:59 PM',
7/22/2026 7:59:22 PM,Order,Order='a71f2290e84c495a8ef4a27e4aac24bc/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7531.25 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Order='a71f2290e84c495a8ef4a27e4aac24bc/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Order='a71f2290e84c495a8ef4a27e4aac24bc/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Order='a71f2290e84c495a8ef4a27e4aac24bc/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:22 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 2' (Ticks),
7/22/2026 7:59:21 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/22/2026 7:59:21 PM,Execution,Execution='d6e6633e6ee547d6a96a2d7f741edbca' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7530.75 Quantity=13 Market position=Short Operation=Operation_Add Order='203ca3efd968400c9afe3b61f538f8dd' Time='7/22/2026 7:59 PM',
7/22/2026 7:59:21 PM,Order,Order='203ca3efd968400c9afe3b61f538f8dd/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=13 Fill price=7530.75 Error='No error' Native error='',
7/22/2026 7:59:21 PM,Order,Order='203ca3efd968400c9afe3b61f538f8dd/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:21 PM,Order,Order='203ca3efd968400c9afe3b61f538f8dd/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:21 PM,Order,Order='203ca3efd968400c9afe3b61f538f8dd/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:21 PM,Order,Order='ecc40400a5d44fe79d7d87453e6536bb/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7534.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='eecc784215e94cd3bd8335202c8bd4ed' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:21 PM,Order,Order='2445ba7682c74a88a44997846b8de448/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7525.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='eecc784215e94cd3bd8335202c8bd4ed' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:21 PM,Order,Order='12dfae6e44a445549520d7ac0dbfdde8/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7525.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='7cd9aa0cc7494f0a954ccf4123d3be87' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:21 PM,Order,Order='d2d7c65d31984e4f97b7eb968420ab9f/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7534 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='7cd9aa0cc7494f0a954ccf4123d3be87' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:21 PM,Order,Order='2445ba7682c74a88a44997846b8de448/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7525.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='eecc784215e94cd3bd8335202c8bd4ed' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:21 PM,Order,Order='12dfae6e44a445549520d7ac0dbfdde8/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7525.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='7cd9aa0cc7494f0a954ccf4123d3be87' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:21 PM,Order,Order='ecc40400a5d44fe79d7d87453e6536bb/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7534.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='eecc784215e94cd3bd8335202c8bd4ed' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:21 PM,Order,Order='d2d7c65d31984e4f97b7eb968420ab9f/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7534 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='7cd9aa0cc7494f0a954ccf4123d3be87' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:59:21 PM,Default,Chart Trader close position,
7/22/2026 7:58:19 PM,Order,Order='ecc40400a5d44fe79d7d87453e6536bb/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7534.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='eecc784215e94cd3bd8335202c8bd4ed' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Order='ecc40400a5d44fe79d7d87453e6536bb/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7534.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='eecc784215e94cd3bd8335202c8bd4ed' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Order='d2d7c65d31984e4f97b7eb968420ab9f/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7534 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='7cd9aa0cc7494f0a954ccf4123d3be87' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Order='d2d7c65d31984e4f97b7eb968420ab9f/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7534 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='7cd9aa0cc7494f0a954ccf4123d3be87' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Order='2445ba7682c74a88a44997846b8de448/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7525.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='eecc784215e94cd3bd8335202c8bd4ed' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Order='12dfae6e44a445549520d7ac0dbfdde8/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7525.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='7cd9aa0cc7494f0a954ccf4123d3be87' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Order='ecc40400a5d44fe79d7d87453e6536bb/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7534.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='eecc784215e94cd3bd8335202c8bd4ed' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Order='2445ba7682c74a88a44997846b8de448/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7525.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='eecc784215e94cd3bd8335202c8bd4ed' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Order='d2d7c65d31984e4f97b7eb968420ab9f/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7534 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='7cd9aa0cc7494f0a954ccf4123d3be87' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Order='12dfae6e44a445549520d7ac0dbfdde8/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7525.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='7cd9aa0cc7494f0a954ccf4123d3be87' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7531.5 Quantity=13 Market position=Long Operation=Operation_Add,
7/22/2026 7:58:19 PM,Execution,Execution='ca7c3090461f4ed98de015e7c3deade7' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7531.5 Quantity=13 Market position=Long Operation=Operation_Add Order='616c227fd6d8409eb3a0fa78c57d4980' Time='7/22/2026 7:58 PM',
7/22/2026 7:58:19 PM,Order,Order='616c227fd6d8409eb3a0fa78c57d4980/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7531.5 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Order='616c227fd6d8409eb3a0fa78c57d4980/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Order='616c227fd6d8409eb3a0fa78c57d4980/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Order='616c227fd6d8409eb3a0fa78c57d4980/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:58:19 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 2' (Ticks),
7/22/2026 7:57:45 PM,Order,Order='056770db7be641dfbd050c6bfb9de4d4/Sim102' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7527.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='3e6698926eda4e3eb2ae1b1588844ade' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:45 PM,Order,Order='056770db7be641dfbd050c6bfb9de4d4/Sim102' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7527.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='3e6698926eda4e3eb2ae1b1588844ade' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:45 PM,Order,Order='648a381189ff4a368986a5117fbb424f/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7528 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='09b36b96cde64ed998cc7028d0cacc7e' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:45 PM,Order,Order='5e2012e38e714dc9aa96fbac9f461529/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7536.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='3e6698926eda4e3eb2ae1b1588844ade' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:45 PM,Order,Order='648a381189ff4a368986a5117fbb424f/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7528 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='09b36b96cde64ed998cc7028d0cacc7e' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:45 PM,Order,Order='2dc52053dfd14f1faa28b2c35b06052a/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7536.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='09b36b96cde64ed998cc7028d0cacc7e' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:44 PM,Order,Order='056770db7be641dfbd050c6bfb9de4d4/Sim102' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7527.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='3e6698926eda4e3eb2ae1b1588844ade' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:44 PM,Order,Order='5e2012e38e714dc9aa96fbac9f461529/Sim102' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7536.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='3e6698926eda4e3eb2ae1b1588844ade' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:44 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7530.5 Quantity=13 Market position=Short Operation=Operation_Add,
7/22/2026 7:57:44 PM,Order,Order='648a381189ff4a368986a5117fbb424f/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7528 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='09b36b96cde64ed998cc7028d0cacc7e' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:44 PM,Order,Order='2dc52053dfd14f1faa28b2c35b06052a/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7536.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='09b36b96cde64ed998cc7028d0cacc7e' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:44 PM,Execution,Execution='565b1c42aaea4b71bdcd1715dbca8026' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7530.5 Quantity=13 Market position=Short Operation=Operation_Add Order='eb3f8d2ce36244379cce76cdba6421b1' Time='7/22/2026 7:57 PM',
7/22/2026 7:57:44 PM,Order,Order='eb3f8d2ce36244379cce76cdba6421b1/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7530.5 Error='No error' Native error='',
7/22/2026 7:57:44 PM,Order,Order='eb3f8d2ce36244379cce76cdba6421b1/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:44 PM,Order,Order='eb3f8d2ce36244379cce76cdba6421b1/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:44 PM,Order,Order='eb3f8d2ce36244379cce76cdba6421b1/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 7:57:44 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 1' (Ticks),
7/22/2026 7:57:12 PM,Connection,Using HDS (hds-us-nt-008.ninjatrader.com/31655),
7/22/2026 7:57:12 PM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
7/22/2026 7:57:11 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
7/22/2026 7:57:06 PM,Default,Restoring workspace 'Testing'...,
7/22/2026 7:56:58 PM,Default,Restoring workspace '3'...,
7/22/2026 7:56:55 PM,Default,Auto close enabled=False,
7/22/2026 7:56:55 PM,Order,Order entry hot keys disabled,
