Time,Category,Message,
7/26/2026 9:55:10 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 1' (Ticks),
7/26/2026 9:55:07 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/26/2026 9:55:07 PM,Execution,Execution='1775c80cb0c3490fb3831b6de549f061' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7506.75 Quantity=6 Market position=Long Operation=Operation_Add Order='f3a3076fa1714d9abf07bad79d62c9bf' Time='7/26/2026 9:55 PM',
7/26/2026 9:55:07 PM,Order,Order='f3a3076fa1714d9abf07bad79d62c9bf/Sim102' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=13 Fill price=7506.6153846153848 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7504.5 Quantity=6 Market position=Short Operation=Update,
7/26/2026 9:55:07 PM,Execution,Execution='cc2e789b15584f89b9e924d64472776f' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7506.5 Quantity=7 Market position=Long Operation=Operation_Add Order='f3a3076fa1714d9abf07bad79d62c9bf' Time='7/26/2026 9:55 PM',
7/26/2026 9:55:07 PM,Order,Order='f3a3076fa1714d9abf07bad79d62c9bf/Sim102' Name='Close' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Order,Order='f3a3076fa1714d9abf07bad79d62c9bf/Sim102' Name='Close' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=7 Fill price=7506.5 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Order,Order='f3a3076fa1714d9abf07bad79d62c9bf/Sim102' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Order,Order='f3a3076fa1714d9abf07bad79d62c9bf/Sim102' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Order,Order='8d0887e1127249e9b37cdca9519f1de0/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='eb426a00d6c9403e986cb091e4865f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Order,Order='dabf232679cf4e3cb7a8104894006208/Sim102' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7501.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='9d941b14bec24529842aae272be1b3a7' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Order,Order='c36b3b4963f64cc89357534e277e5a12/Sim102' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='eb426a00d6c9403e986cb091e4865f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Order,Order='6467a6fb6e904c63a893157ba4efaf4f/Sim102' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='9d941b14bec24529842aae272be1b3a7' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Order,Order='6467a6fb6e904c63a893157ba4efaf4f/Sim102' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='9d941b14bec24529842aae272be1b3a7' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Order,Order='8d0887e1127249e9b37cdca9519f1de0/Sim102' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='eb426a00d6c9403e986cb091e4865f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Order,Order='dabf232679cf4e3cb7a8104894006208/Sim102' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7501.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='9d941b14bec24529842aae272be1b3a7' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Order,Order='c36b3b4963f64cc89357534e277e5a12/Sim102' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='eb426a00d6c9403e986cb091e4865f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:07 PM,Default,Chart Trader close position,
7/26/2026 9:51:32 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/26/2026 9:51:32 PM,Order,Order='bd32c5b605534dac828e2cf1be92cd55/Sim101' Name='PTT-BE-Target-1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7507 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:32 PM,Order,Order='889788b2afbf4f458ff669eedbf3c0b9/Sim101' Name='PTT-BE-Target-2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7507.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:32 PM,Execution,Execution='67822a67da6448f0a7f1d9aaa15e279f' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7504.75 Quantity=13 Market position=Short Operation=Operation_Add Order='3b0e0d9dce8c4df681424a61d70ca720' Time='7/26/2026 9:51 PM',
7/26/2026 9:51:32 PM,Order,Order='bd32c5b605534dac828e2cf1be92cd55/Sim101' Name='PTT-BE-Target-1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7507 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:32 PM,Order,Order='889788b2afbf4f458ff669eedbf3c0b9/Sim101' Name='PTT-BE-Target-2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7507.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:32 PM,Order,Order='3b0e0d9dce8c4df681424a61d70ca720/Sim101' Name='PTT-BE-Stop' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7504.75 Quantity=13 Type='Stop Market' Time in force=DAY Oco='PTT-BE-Sim1-241' Filled=13 Fill price=7504.75 Error='No error' Native error='',
7/26/2026 9:51:32 PM,Order,Order='3b0e0d9dce8c4df681424a61d70ca720/Sim101' Name='PTT-BE-Stop' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7504.75 Quantity=13 Type='Stop Market' Time in force=DAY Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='889788b2afbf4f458ff669eedbf3c0b9/Sim101' Name='PTT-BE-Target-2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7507.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='889788b2afbf4f458ff669eedbf3c0b9/Sim101' Name='PTT-BE-Target-2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7507.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='397bb786aa6b4303bd7a8896b73981b2/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7498.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='1a15e6927b8a4d30960ff87e16e569db' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='d593d92021cd4e6a977361934870ac0d/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7498.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='282c73a9ea9342c3beafbd63b8cd8521' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='104e0d8792ae4812a8afc3bb6feaf9d4/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7507.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='1a15e6927b8a4d30960ff87e16e569db' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='bd32c5b605534dac828e2cf1be92cd55/Sim101' Name='PTT-BE-Target-1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7507 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='bd32c5b605534dac828e2cf1be92cd55/Sim101' Name='PTT-BE-Target-1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7507 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='05216c8f051342cab43a1ed933fc9137/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7507 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='282c73a9ea9342c3beafbd63b8cd8521' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='3b0e0d9dce8c4df681424a61d70ca720/Sim101' Name='PTT-BE-Stop' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7504.75 Quantity=13 Type='Stop Market' Time in force=DAY Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='889788b2afbf4f458ff669eedbf3c0b9/Sim101' Name='PTT-BE-Target-2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7507.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='bd32c5b605534dac828e2cf1be92cd55/Sim101' Name='PTT-BE-Target-1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7507 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='3b0e0d9dce8c4df681424a61d70ca720/Sim101' Name='PTT-BE-Stop' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7504.75 Quantity=13 Type='Stop Market' Time in force=DAY Oco='PTT-BE-Sim1-241' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='397bb786aa6b4303bd7a8896b73981b2/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7498.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='1a15e6927b8a4d30960ff87e16e569db' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='d593d92021cd4e6a977361934870ac0d/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7498.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='282c73a9ea9342c3beafbd63b8cd8521' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='104e0d8792ae4812a8afc3bb6feaf9d4/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7507.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='1a15e6927b8a4d30960ff87e16e569db' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:28 PM,Order,Order='05216c8f051342cab43a1ed933fc9137/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7507 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='282c73a9ea9342c3beafbd63b8cd8521' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='dabf232679cf4e3cb7a8104894006208/Sim102' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7501.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='9d941b14bec24529842aae272be1b3a7' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='dabf232679cf4e3cb7a8104894006208/Sim102' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7501.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='9d941b14bec24529842aae272be1b3a7' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='6467a6fb6e904c63a893157ba4efaf4f/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='9d941b14bec24529842aae272be1b3a7' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='c36b3b4963f64cc89357534e277e5a12/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='eb426a00d6c9403e986cb091e4865f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='c36b3b4963f64cc89357534e277e5a12/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='eb426a00d6c9403e986cb091e4865f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='8d0887e1127249e9b37cdca9519f1de0/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='eb426a00d6c9403e986cb091e4865f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='dabf232679cf4e3cb7a8104894006208/Sim102' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7501.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='9d941b14bec24529842aae272be1b3a7' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='6467a6fb6e904c63a893157ba4efaf4f/Sim102' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='9d941b14bec24529842aae272be1b3a7' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='c36b3b4963f64cc89357534e277e5a12/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7502 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='eb426a00d6c9403e986cb091e4865f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='8d0887e1127249e9b37cdca9519f1de0/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7510.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='eb426a00d6c9403e986cb091e4865f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7504.5 Quantity=13 Market position=Short Operation=Operation_Add,
7/26/2026 9:51:00 PM,Execution,Execution='435d7d96e9924576b835d162df80bd3e' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7504.5 Quantity=13 Market position=Short Operation=Operation_Add Order='9fce7dee45ef4dc39c5eab9bb2544f30' Time='7/26/2026 9:51 PM',
7/26/2026 9:51:00 PM,Order,Order='9fce7dee45ef4dc39c5eab9bb2544f30/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7504.5 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='9fce7dee45ef4dc39c5eab9bb2544f30/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='9fce7dee45ef4dc39c5eab9bb2544f30/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='9fce7dee45ef4dc39c5eab9bb2544f30/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 2' (Ticks),
7/26/2026 9:51:00 PM,Order,Order='104e0d8792ae4812a8afc3bb6feaf9d4/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7507.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='1a15e6927b8a4d30960ff87e16e569db' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='104e0d8792ae4812a8afc3bb6feaf9d4/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7507.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='1a15e6927b8a4d30960ff87e16e569db' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='397bb786aa6b4303bd7a8896b73981b2/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7498.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='1a15e6927b8a4d30960ff87e16e569db' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='05216c8f051342cab43a1ed933fc9137/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7507 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='282c73a9ea9342c3beafbd63b8cd8521' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='05216c8f051342cab43a1ed933fc9137/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7507 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='282c73a9ea9342c3beafbd63b8cd8521' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='d593d92021cd4e6a977361934870ac0d/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7498.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='282c73a9ea9342c3beafbd63b8cd8521' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='104e0d8792ae4812a8afc3bb6feaf9d4/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7507.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='1a15e6927b8a4d30960ff87e16e569db' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='397bb786aa6b4303bd7a8896b73981b2/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7498.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='1a15e6927b8a4d30960ff87e16e569db' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='05216c8f051342cab43a1ed933fc9137/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7507 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='282c73a9ea9342c3beafbd63b8cd8521' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Order,Order='d593d92021cd4e6a977361934870ac0d/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7498.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='282c73a9ea9342c3beafbd63b8cd8521' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:51:00 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7504.5192307692305 Quantity=13 Market position=Long Operation=Update,
7/26/2026 9:51:00 PM,Execution,Execution='1b0d9a619a054f4f8c7b2dd03efa8bfa' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7504.75 Quantity=1 Market position=Long Operation=Operation_Add Order='5283d1daa31949b99e3aa56090b8a3ad' Time='7/26/2026 9:51 PM',
7/26/2026 9:51:00 PM,Order,Order='5283d1daa31949b99e3aa56090b8a3ad/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7504.5192307692305 Error='No error' Native error='',
7/26/2026 9:50:59 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7504.5 Quantity=12 Market position=Long Operation=Operation_Add,
7/26/2026 9:50:59 PM,Execution,Execution='11c1f0628bcb420f8676ee732a61a3cf' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7504.5 Quantity=12 Market position=Long Operation=Operation_Add Order='5283d1daa31949b99e3aa56090b8a3ad' Time='7/26/2026 9:50 PM',
7/26/2026 9:50:59 PM,Order,Order='5283d1daa31949b99e3aa56090b8a3ad/Sim101' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=12 Fill price=7504.5 Error='No error' Native error='',
7/26/2026 9:50:59 PM,Order,Order='5283d1daa31949b99e3aa56090b8a3ad/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:50:59 PM,Order,Order='5283d1daa31949b99e3aa56090b8a3ad/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:50:59 PM,Order,Order='5283d1daa31949b99e3aa56090b8a3ad/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:50:59 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 1' (Ticks),
7/26/2026 9:42:38 PM,Connection,Using HDS (hds-us-nt-014.ninjatrader.com/31655),
7/26/2026 9:42:38 PM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
7/26/2026 9:42:37 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
7/26/2026 9:42:28 PM,Default,Restoring workspace 'Testing'...,
7/26/2026 9:42:22 PM,Default,Restoring workspace '3'...,
7/26/2026 9:42:20 PM,Default,Auto close enabled=False,
7/26/2026 9:42:20 PM,Order,Order entry hot keys disabled,
7/26/2026 9:42:20 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connecting Price feed=Connecting,
7/26/2026 9:42:20 PM,Default,Auto connecting 'My Rithmic for NinjaTrader Brokerage'...,
7/26/2026 9:42:20 PM,Connection,Using IS (is-us-nt-006.ninjatrader.com/31658),
7/26/2026 9:42:20 PM,Default,Automated trading disabled,
7/26/2026 9:42:17 PM,Default,Global simulation mode disabled,
7/26/2026 9:41:59 PM,Default,Session Break (Version 8.1.7.2),
7/26/2026 8:54:47 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnected Price feed=Disconnected,
7/26/2026 8:54:47 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnecting Price feed=Disconnecting,
7/26/2026 8:54:46 PM,Default,Workspace Testing not saved,
7/26/2026 8:54:45 PM,Default,Workspace 3 not saved,
7/26/2026 7:46:45 PM,Order,Order='2fdf2e6388d0484bb88616a3c997d78d/Sim101' Name='PTT-BE-Target-1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7503.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-3625' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 7:46:45 PM,Order,Order='18b7d15bcf2240b8b997e3e8879a944e/Sim101' Name='PTT-BE-Target-2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7504.25 Stop price=0 Quantity=2 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-3625' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 7:46:45 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/26/2026 7:46:45 PM,Order,Order='2fdf2e6388d0484bb88616a3c997d78d/Sim101' Name='PTT-BE-Target-1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7503.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-3625' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 7:46:45 PM,Order,Order='2fdf2e6388d0484bb88616a3c997d78d/Sim101' Name='PTT-BE-Target-1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7503.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-3625' Filled=0 Fill price=0 Error='No error' Native error='',
