Time,Category,Message,
8/3/2026 3:46:56 PM,Order,Order='57c942d16f904bbfb646a8f6e851950b/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:56 PM,Order,Static SuperDOM submitting order with strategy 'MES $200 SL4 - 1' (Ticks),
8/3/2026 3:46:52 PM,Order,Order='a8e4cac84c0e49e49ec6280659dc6ddd/Sim102' Name='PTT-BE-Target-1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-21-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:52 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/3/2026 3:46:51 PM,Order,Order='a8e4cac84c0e49e49ec6280659dc6ddd/Sim102' Name='PTT-BE-Target-1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-21-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:51 PM,Order,Order='a8e4cac84c0e49e49ec6280659dc6ddd/Sim102' Name='PTT-BE-Target-1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-21-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:51 PM,Order,Order='b23cb7657b034086ad5c65f0b5a83d87/Sim101' Name='PTT-BE-Target-1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-2-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:51 PM,Execution,Execution='9cbb2727f21c401c92fd2e9f52b2d70a' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7634.75 Quantity=1 Market position=Short Operation=Operation_Add Order='5539f3fdaa2640689093e491344e21ed' Time='8/3/2026 3:46 PM',
8/3/2026 3:46:51 PM,Order,Order='5539f3fdaa2640689093e491344e21ed/Sim102' Name='PTT-BE-Stop-1' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BEG-00016-21-0-0' Filled=10 Fill price=7634.975 Error='No error' Native error='',
8/3/2026 3:46:51 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7635.25 Quantity=1 Market position=Long Operation=Update,
8/3/2026 3:46:51 PM,Order,Order='a8e4cac84c0e49e49ec6280659dc6ddd/Sim102' Name='PTT-BE-Target-1' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-21-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:51 PM,Execution,Execution='c9a1ee4f9b44411e98d0a0a2582e98d4' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7635 Quantity=9 Market position=Short Operation=Operation_Add Order='5539f3fdaa2640689093e491344e21ed' Time='8/3/2026 3:46 PM',
8/3/2026 3:46:51 PM,Order,Order='5539f3fdaa2640689093e491344e21ed/Sim102' Name='PTT-BE-Stop-1' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BEG-00016-21-0-0' Filled=9 Fill price=7635 Error='No error' Native error='',
8/3/2026 3:46:51 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/3/2026 3:46:51 PM,Order,Order='b23cb7657b034086ad5c65f0b5a83d87/Sim101' Name='PTT-BE-Target-1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-2-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:51 PM,Order,Order='b23cb7657b034086ad5c65f0b5a83d87/Sim101' Name='PTT-BE-Target-1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-2-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:51 PM,Execution,Execution='f1282d8351ca4317bfdd2ecdca3a364f' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7634.75 Quantity=1 Market position=Short Operation=Operation_Add Order='b17a91c587744447aa94a12e4724d609' Time='8/3/2026 3:46 PM',
8/3/2026 3:46:51 PM,Order,Order='b17a91c587744447aa94a12e4724d609/Sim101' Name='PTT-BE-Stop-1' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BEG-00016-2-0-0' Filled=10 Fill price=7634.975 Error='No error' Native error='',
8/3/2026 3:46:51 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7635 Quantity=1 Market position=Long Operation=Update,
8/3/2026 3:46:51 PM,Order,Order='b23cb7657b034086ad5c65f0b5a83d87/Sim101' Name='PTT-BE-Target-1' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-2-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:51 PM,Execution,Execution='3c24593548734277bb37d6a3b9dd7dca' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7635 Quantity=9 Market position=Short Operation=Operation_Add Order='b17a91c587744447aa94a12e4724d609' Time='8/3/2026 3:46 PM',
8/3/2026 3:46:51 PM,Order,Order='b17a91c587744447aa94a12e4724d609/Sim101' Name='PTT-BE-Stop-1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BEG-00016-2-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:51 PM,Order,Order='5539f3fdaa2640689093e491344e21ed/Sim102' Name='PTT-BE-Stop-1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BEG-00016-21-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:51 PM,Order,Order='b17a91c587744447aa94a12e4724d609/Sim101' Name='PTT-BE-Stop-1' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BEG-00016-2-0-0' Filled=9 Fill price=7635 Error='No error' Native error='',
8/3/2026 3:46:44 PM,Order,Order='a8e4cac84c0e49e49ec6280659dc6ddd/Sim102' Name='PTT-BE-Target-1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-21-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:44 PM,Order,Order='a8e4cac84c0e49e49ec6280659dc6ddd/Sim102' Name='PTT-BE-Target-1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-21-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:44 PM,Order,Order='5539f3fdaa2640689093e491344e21ed/Sim102' Name='PTT-BE-Stop-1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BEG-00016-21-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:44 PM,Order,Order='87c675c6f7c6474b930203ca3b3aba9f/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631 Quantity=10 Type='Stop Market' Time in force=GTC Oco='3f1dc5a59fd74a51a334d1e4de83ecde' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:44 PM,Order,Order='dabaccbc8db547b0bd2c49b3cd8e91d5/Sim102' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='3f1dc5a59fd74a51a334d1e4de83ecde' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:44 PM,Order,Order='b23cb7657b034086ad5c65f0b5a83d87/Sim101' Name='PTT-BE-Target-1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-2-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:44 PM,Order,Order='b23cb7657b034086ad5c65f0b5a83d87/Sim101' Name='PTT-BE-Target-1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-2-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:43 PM,Order,Order='b17a91c587744447aa94a12e4724d609/Sim101' Name='PTT-BE-Stop-1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BEG-00016-2-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:43 PM,Order,Order='f756ab9c51a748409c2e4b2486a2d367/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631 Quantity=10 Type='Stop Market' Time in force=GTC Oco='b2e4425020d34e90a065f1d8d112ae11' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:43 PM,Order,Order='da155f0ca5cb4898825f96a3a7585f0a/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='b2e4425020d34e90a065f1d8d112ae11' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:43 PM,Order,Order='a8e4cac84c0e49e49ec6280659dc6ddd/Sim102' Name='PTT-BE-Target-1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-21-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:43 PM,Order,Order='5539f3fdaa2640689093e491344e21ed/Sim102' Name='PTT-BE-Stop-1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BEG-00016-21-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:43 PM,Order,Order='dabaccbc8db547b0bd2c49b3cd8e91d5/Sim102' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='3f1dc5a59fd74a51a334d1e4de83ecde' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:43 PM,Order,Order='87c675c6f7c6474b930203ca3b3aba9f/Sim102' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631 Quantity=10 Type='Stop Market' Time in force=GTC Oco='3f1dc5a59fd74a51a334d1e4de83ecde' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:43 PM,Order,Order='b23cb7657b034086ad5c65f0b5a83d87/Sim101' Name='PTT-BE-Target-1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BEG-00016-2-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:43 PM,Order,Order='b17a91c587744447aa94a12e4724d609/Sim101' Name='PTT-BE-Stop-1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7635 Quantity=10 Type='Stop Market' Time in force=GTC Oco='PTT-BEG-00016-2-0-0' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:43 PM,Order,Order='f756ab9c51a748409c2e4b2486a2d367/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631 Quantity=10 Type='Stop Market' Time in force=GTC Oco='b2e4425020d34e90a065f1d8d112ae11' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:46:43 PM,Order,Order='da155f0ca5cb4898825f96a3a7585f0a/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='b2e4425020d34e90a065f1d8d112ae11' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:35 PM,Order,Order='dabaccbc8db547b0bd2c49b3cd8e91d5/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='3f1dc5a59fd74a51a334d1e4de83ecde' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:35 PM,Order,Order='dabaccbc8db547b0bd2c49b3cd8e91d5/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='3f1dc5a59fd74a51a334d1e4de83ecde' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:35 PM,Order,Order='87c675c6f7c6474b930203ca3b3aba9f/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631 Quantity=10 Type='Stop Market' Time in force=GTC Oco='3f1dc5a59fd74a51a334d1e4de83ecde' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:35 PM,Order,Order='dabaccbc8db547b0bd2c49b3cd8e91d5/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='3f1dc5a59fd74a51a334d1e4de83ecde' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:35 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7635.025 Quantity=10 Market position=Long Operation=Update,
8/3/2026 3:45:35 PM,Order,Order='87c675c6f7c6474b930203ca3b3aba9f/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631 Quantity=10 Type='Stop Market' Time in force=GTC Oco='3f1dc5a59fd74a51a334d1e4de83ecde' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:35 PM,Order,Order='c6e92252c94148069ea61e4c9209b0ea/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=10 Fill price=7635.025 Error='No error' Native error='',
8/3/2026 3:45:35 PM,Execution,Execution='361d2817ef9a4538a4522f3a13fda35f' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7635.25 Quantity=1 Market position=Long Operation=Operation_Add Order='c6e92252c94148069ea61e4c9209b0ea' Time='8/3/2026 3:45 PM',
8/3/2026 3:45:35 PM,Order,Order='c6e92252c94148069ea61e4c9209b0ea/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:35 PM,Order,Order='c6e92252c94148069ea61e4c9209b0ea/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:35 PM,Order,Order='c6e92252c94148069ea61e4c9209b0ea/Sim102' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=9 Fill price=7635 Error='No error' Native error='',
8/3/2026 3:45:35 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7635 Quantity=9 Market position=Long Operation=Operation_Add,
8/3/2026 3:45:35 PM,Execution,Execution='6db8951f735c48ca98097bfb8c6c4b0b' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7635 Quantity=9 Market position=Long Operation=Operation_Add Order='c6e92252c94148069ea61e4c9209b0ea' Time='8/3/2026 3:45 PM',
8/3/2026 3:45:35 PM,Order,Order='c6e92252c94148069ea61e4c9209b0ea/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:35 PM,Order,Static SuperDOM submitting order with strategy 'MES $200 SL4 - 2' (Ticks),
8/3/2026 3:45:34 PM,Order,Order='da155f0ca5cb4898825f96a3a7585f0a/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='b2e4425020d34e90a065f1d8d112ae11' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:34 PM,Order,Order='da155f0ca5cb4898825f96a3a7585f0a/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='b2e4425020d34e90a065f1d8d112ae11' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:34 PM,Order,Order='f756ab9c51a748409c2e4b2486a2d367/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631 Quantity=10 Type='Stop Market' Time in force=GTC Oco='b2e4425020d34e90a065f1d8d112ae11' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:33 PM,Order,Order='da155f0ca5cb4898825f96a3a7585f0a/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7637 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='b2e4425020d34e90a065f1d8d112ae11' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:33 PM,Order,Order='f756ab9c51a748409c2e4b2486a2d367/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7631 Quantity=10 Type='Stop Market' Time in force=GTC Oco='b2e4425020d34e90a065f1d8d112ae11' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:33 PM,Execution,Execution='af80bdfb96d2494390ed98d7ac61ad12' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7635 Quantity=10 Market position=Long Operation=Operation_Add Order='b62873d76446486da32f071cd47240c7' Time='8/3/2026 3:45 PM',
8/3/2026 3:45:33 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7635 Quantity=10 Market position=Long Operation=Operation_Add,
8/3/2026 3:45:33 PM,Order,Order='b62873d76446486da32f071cd47240c7/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=10 Fill price=7635 Error='No error' Native error='',
8/3/2026 3:45:33 PM,Order,Order='b62873d76446486da32f071cd47240c7/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:33 PM,Order,Order='b62873d76446486da32f071cd47240c7/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:33 PM,Order,Order='b62873d76446486da32f071cd47240c7/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:33 PM,Order,Static SuperDOM submitting order with strategy 'MES $200 SL4 - 1' (Ticks),
8/3/2026 3:45:30 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/3/2026 3:45:30 PM,Order,Order='54bd99bdb6d94a209128afbd6cf4a0ec/Sim102' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=10 Fill price=7634.95 Error='No error' Native error='',
8/3/2026 3:45:30 PM,Execution,Execution='b13f3e5a7b214f69b41dd070125ed8ab' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7634.75 Quantity=2 Market position=Short Operation=Operation_Add Order='54bd99bdb6d94a209128afbd6cf4a0ec' Time='8/3/2026 3:45 PM',
8/3/2026 3:45:30 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7636 Quantity=2 Market position=Long Operation=Update,
8/3/2026 3:45:30 PM,Order,Order='54bd99bdb6d94a209128afbd6cf4a0ec/Sim102' Name='Close' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=8 Fill price=7635 Error='No error' Native error='',
8/3/2026 3:45:30 PM,Execution,Execution='d54b37d118c44e2a8c19a2cf52ce75a0' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7635 Quantity=8 Market position=Short Operation=Operation_Add Order='54bd99bdb6d94a209128afbd6cf4a0ec' Time='8/3/2026 3:45 PM',
8/3/2026 3:45:30 PM,Order,Order='54bd99bdb6d94a209128afbd6cf4a0ec/Sim102' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:30 PM,Order,Order='54bd99bdb6d94a209128afbd6cf4a0ec/Sim102' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:30 PM,Order,Order='54bd99bdb6d94a209128afbd6cf4a0ec/Sim102' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:30 PM,Default,Position grid close position,
8/3/2026 3:45:21 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
8/3/2026 3:45:21 PM,Execution,Execution='599e11a1e15b4c2d860fe9672e0afceb' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7635 Quantity=9 Market position=Short Operation=Operation_Add Order='ee75db2f5ba3435eb08a11842b7d305a' Time='8/3/2026 3:45 PM',
8/3/2026 3:45:21 PM,Order,Order='ee75db2f5ba3435eb08a11842b7d305a/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=10 Fill price=7635.025 Error='No error' Native error='',
8/3/2026 3:45:21 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7636 Quantity=9 Market position=Long Operation=Update,
8/3/2026 3:45:21 PM,Order,Order='ee75db2f5ba3435eb08a11842b7d305a/Sim101' Name='Close' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=1 Fill price=7635.25 Error='No error' Native error='',
8/3/2026 3:45:21 PM,Execution,Execution='d51f138f59ef428d9cfeac31c1ea4b99' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7635.25 Quantity=1 Market position=Short Operation=Operation_Add Order='ee75db2f5ba3435eb08a11842b7d305a' Time='8/3/2026 3:45 PM',
8/3/2026 3:45:21 PM,Order,Order='ee75db2f5ba3435eb08a11842b7d305a/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:21 PM,Order,Order='ee75db2f5ba3435eb08a11842b7d305a/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:21 PM,Order,Order='ee75db2f5ba3435eb08a11842b7d305a/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=10 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:21 PM,Default,Chart Trader close position,
8/3/2026 3:45:04 PM,Order,Order='b832328b455e4ba9b0d023d9b2f54b3d/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7632 Quantity=10 Type='Stop Market' Time in force=GTC Oco='0443c616d5bc4523b2835e7dc1d1ded5' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:04 PM,Order,Order='0a54cf25a954460aa8877ba8b57ed529/Sim102' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7638 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='0443c616d5bc4523b2835e7dc1d1ded5' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:04 PM,Order,Order='358f428350da4756beda9571192fffc7/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7638 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='079d97d178cf4a25a8f6eea58de1406b' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:04 PM,Order,Order='0d4a72d691654bbca9ccb3b4291270c1/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7632 Quantity=10 Type='Stop Market' Time in force=GTC Oco='079d97d178cf4a25a8f6eea58de1406b' Filled=0 Fill price=0 Error='No error' Native error='',
8/3/2026 3:45:04 PM,Order,Sim102 Sell stop or sell stop limit orders can't be placed above the market. affected Order: Sell 10 StopMarket @ 7636,
8/3/2026 3:45:04 PM,Order,Order='9137d2a070ee49ffa566c79cb582a662/Sim102' Name='PTT-BE-Target-1' New state='Rejected' Instrument='MES SEP26' Action='Sell' Limit price=7638 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='PTT-BEG-00015-21-0-0' Filled=0 Fill price=0 Error='Unable to submit order' Native error='Order '9137d2a070ee49ffa566c79cb582a662' can't be submitted: The OCO ID ‘PTT-BEG-00015-21-0-0’ cannot be reused. Please use a new OCO ID.',
